Gyurko Fanni;WOC Sprint Final-Women (WOMEN);Hungary;1053;0.91194;56,51,108,48,47,36,22,14,80,129,51,29,26,110,64,64,42,35,19,22;0.853896103896104,0.939393939393939,0.775252525252525,0.935606060606061,0.876208897485493,0.815656565656566,0.731404958677686,0.850649350649351,0.959090909090909,0.814658210007047,0.926916221033868,0.921630094043887,0.993006993006993,1.03140495867769,0.947443181818182,0.975852272727273,1.04112554112554,0.989610389610389,1.10526315789474,0.900826446280992;20;20
Teini Marika;WOC Sprint Final-Women (WOMEN);Finland;1053;0.91194;48,53,95,50,44,30,17,13,91,108,54,31,26,127,70,69,45,39,22,21;0.996212121212121,0.903945111492281,0.88133971291866,0.898181818181818,0.93595041322314,0.978787878787879,0.946524064171123,0.916083916083916,0.843156843156843,0.973063973063973,0.875420875420875,0.86217008797654,0.993006993006993,0.893342877594846,0.866233766233766,0.905138339920949,0.971717171717172,0.888111888111888,0.954545454545455,0.943722943722944;20;20
Wyder Judith;WOC Sprint Final-Women (WOMEN);Switzerland;1056;0.90935;45,42,100,47,42,29,16,12,82,132,47,27,33,139,73,64,45,34,25,22;1.06262626262626,1.14069264069264,0.837272727272727,0.955512572533849,0.98051948051948,1.01253918495298,1.00568181818182,0.992424242424242,0.93569844789357,0.796143250688705,1.00580270793037,0.98989898989899,0.78236914600551,0.81621975147155,0.830635118306351,0.975852272727273,0.971717171717172,1.01871657754011,0.84,0.900826446280992;20;20
Bagstevold Heidi Østlid;WOC Sprint Final-Women (WOMEN);Norway;1057;0.90849;51,62,94,49,42,32,17,13,97,119,47,27,27,116,68,66,45,39,21,25;0.937611408199644,0.772727272727273,0.890715667311412,0.916512059369202,0.98051948051948,0.917613636363636,0.946524064171123,0.916083916083916,0.791002811621368,0.883116883116883,1.00580270793037,0.98989898989899,0.956228956228956,0.978056426332288,0.891711229946524,0.946280991735537,0.971717171717172,0.888111888111888,1,0.792727272727273;20;20
Duchová Iveta;WOC Sprint Final-Women (WOMEN);Czech Republic;1059;0.90677;48,53,87,50,42,30,19,14,85,109,55,33,28,126,72,66,57,40,22,23;0.996212121212121,0.903945111492281,0.962382445141066,0.898181818181818,0.98051948051948,0.978787878787879,0.84688995215311,0.850649350649351,0.902673796791444,0.964136780650542,0.859504132231405,0.809917355371901,0.922077922077922,0.9004329004329,0.842171717171717,0.946280991735537,0.767145135566188,0.865909090909091,0.954545454545455,0.861660079051383;20;20
Kutkaite Ausrine;WOC Sprint Final-Women (WOMEN);Lithuania;1064;0.90251;50,60,95,50,49,34,18,15,85,122,47,29,29,120,64,67,45,39,27,19;0.956363636363636,0.798484848484848,0.88133971291866,0.898181818181818,0.840445269016698,0.863636363636364,0.893939393939394,0.793939393939394,0.902673796791444,0.861400894187779,1.00580270793037,0.921630094043887,0.890282131661442,0.945454545454545,0.947443181818182,0.932157394843962,0.971717171717172,0.888111888111888,0.777777777777778,1.04306220095694;20;20
Crocker Alison;WOC Sprint Final-Women (WOMEN);United States of America;1067;0.89997;67,52,95,49,48,38,19,15,78,101,52,25,30,130,60,79,48,34,25,22;0.71370420624152,0.921328671328671,0.88133971291866,0.916512059369202,0.857954545454545,0.772727272727273,0.84688995215311,0.793939393939394,0.983682983682984,1.04050405040504,0.909090909090909,1.06909090909091,0.860606060606061,0.872727272727273,1.01060606060606,0.790563866513234,0.910984848484849,1.01871657754011,0.84,0.900826446280992;20;20
Mironova Svetlana;WOC Sprint Final-Women (WOMEN);Russia;1067;0.89997;64,63,89,49,49,31,16,12,83,131,47,32,28,124,64,63,45,38,21,18;0.747159090909091,0.76046176046176,0.940755873340143,0.916512059369202,0.840445269016698,0.947214076246334,1.00568181818182,0.992424242424242,0.924424972617744,0.802220680083276,1.00580270793037,0.835227272727273,0.922077922077922,0.914956011730205,0.947443181818182,0.991341991341991,0.971717171717172,0.911483253588517,1,1.1010101010101;20;20
Kadan Ursula;WOC Sprint Final-Women (WOMEN);Austria;1081;0.88832;60,54,90,48,53,32,18,13,92,124,55,31,27,118,72,66,48,39,21,20;0.796969696969697,0.887205387205387,0.93030303030303,0.935606060606061,0.777015437392796,0.917613636363636,0.893939393939394,0.916083916083916,0.83399209486166,0.847507331378299,0.859504132231405,0.86217008797654,0.956228956228956,0.961479198767334,0.842171717171717,0.946280991735537,0.910984848484849,0.888111888111888,1,0.990909090909091;20;20
Tikhonova Anastasiya;WOC Sprint Final-Women (WOMEN);Russia;1082;0.88750;65,61,83,45,43,34,17,12,90,110,52,32,47,119,69,66,58,37,22,20;0.735664335664336,0.785394932935916,1.00876232201533,0.997979797979798,0.957716701902748,0.863636363636364,0.946524064171123,0.992424242424242,0.852525252525253,0.955371900826446,0.909090909090909,0.835227272727273,0.549323017408124,0.953399541634836,0.878787878787879,0.946280991735537,0.753918495297806,0.936117936117936,0.954545454545455,0.990909090909091;20;20
Knarston Greta;WOC Sprint Final-Women (WOMEN);New Zealand;1085;0.88504;51,52,103,45,44,32,20,12,84,126,53,33,28,119,78,71,50,37,22,25;0.937611408199644,0.921328671328671,0.81288614298323,0.997979797979798,0.93595041322314,0.917613636363636,0.804545454545454,0.992424242424242,0.913419913419913,0.834054834054834,0.891938250428816,0.809917355371901,0.922077922077922,0.953399541634836,0.777389277389277,0.879641485275288,0.874545454545455,0.936117936117936,0.954545454545455,0.792727272727273;20;20
Hausken Nordberg Anne Margrethe;WOC Sprint Final-Women (WOMEN);Norway;1086;0.88423;54,51,104,52,40,36,17,13,138,96,52,26,25,137,58,65,41,37,22,22;0.885521885521886,0.939393939393939,0.80506993006993,0.863636363636364,1.02954545454545,0.815656565656566,0.946524064171123,0.916083916083916,0.555994729907773,1.09469696969697,0.909090909090909,1.02797202797203,1.03272727272727,0.828135368281354,1.04545454545455,0.960839160839161,1.06651884700665,0.936117936117936,0.954545454545455,0.900826446280992;20;20
Kazlauskaite Inga;WOC Sprint Final-Women (WOMEN);Lithuania;1099;0.87377;51,55,95,51,48,34,18,13,88,120,60,30,29,121,74,71,58,39,23,21;0.937611408199644,0.871074380165289,0.88133971291866,0.880570409982175,0.857954545454545,0.863636363636364,0.893939393939394,0.916083916083916,0.871900826446281,0.875757575757576,0.787878787878788,0.890909090909091,0.890282131661442,0.937640871525169,0.819410319410319,0.879641485275288,0.753918495297806,0.888111888111888,0.91304347826087,0.943722943722944;20;20
Geypen Kim;WOC Sprint Final-Women (WOMEN);Belgium;1106;0.86824;61,52,134,64,39,31,15,12,88,111,51,30,29,127,69,69,44,38,22,20;0.783904619970194,0.921328671328671,0.62483039348711,0.701704545454545,1.05594405594406,0.947214076246334,1.07272727272727,0.992424242424242,0.871900826446281,0.946764946764947,0.926916221033868,0.890909090909091,0.890282131661442,0.893342877594846,0.878787878787879,0.905138339920949,0.993801652892562,0.911483253588517,0.954545454545455,0.990909090909091;20;20
Szerencsi Ildiko;WOC Sprint Final-Women (WOMEN);Hungary;1111;0.86433;57,50,96,48,44,33,17,44,88,123,48,28,31,136,67,69,50,39,21,22;0.838915470494418,0.958181818181818,0.872159090909091,0.935606060606061,0.93595041322314,0.889807162534435,0.946524064171123,0.270661157024793,0.871900826446281,0.85439763488544,0.984848484848485,0.954545454545454,0.832844574780059,0.834224598930481,0.905020352781547,0.905138339920949,0.874545454545455,0.888111888111888,1,0.900826446280992;20;20
Wisniewska Hanna;WOC Sprint Final-Women (WOMEN);Poland;1113;0.86278;56,60,84,51,45,35,19,14,86,137,50,32,34,140,62,69,50,40,25,24;0.853896103896104,0.798484848484848,0.996753246753247,0.880570409982175,0.915151515151515,0.838961038961039,0.84688995215311,0.850649350649351,0.892177589852009,0.767086927670869,0.945454545454545,0.835227272727273,0.759358288770053,0.81038961038961,0.978005865102639,0.905138339920949,0.874545454545455,0.865909090909091,0.84,0.825757575757576;20;20
Lajn Daria;WOC Sprint Final-Women (WOMEN);Poland;1115;0.86123;54,64,90,49,46,34,17,12,88,135,49,30,34,129,74,71,47,42,23,27;0.885521885521886,0.748579545454545,0.93030303030303,0.916512059369202,0.895256916996047,0.863636363636364,0.946524064171123,0.992424242424242,0.871900826446281,0.778451178451179,0.964749536178108,0.890909090909091,0.759358288770053,0.879492600422833,0.819410319410319,0.879641485275288,0.93036750483559,0.824675324675325,0.91304347826087,0.734006734006734;20;20
Grigorova-Burgova Antoniya;WOC Sprint Final-Women (WOMEN);Bulgaria;1117;0.85969;54,63,104,45,43,33,20,16,87,113,54,31,26,137,76,66,58,41,28,22;0.885521885521886,0.76046176046176,0.80506993006993,0.997979797979798,0.957716701902748,0.889807162534435,0.804545454545454,0.744318181818182,0.881922675026123,0.930008045052293,0.875420875420875,0.86217008797654,0.993006993006993,0.828135368281354,0.797846889952153,0.946280991735537,0.753918495297806,0.844789356984479,0.75,0.900826446280992;20;20
Ražaityte Gabija;WOC Sprint Final-Women (WOMEN);Lithuania;1119;0.85815;53,59,100,51,47,32,17,12,84,122,59,29,32,142,72,70,53,39,27,19;0.902229845626072,0.812018489984592,0.837272727272727,0.880570409982175,0.876208897485493,0.917613636363636,0.946524064171123,0.992424242424242,0.913419913419913,0.861400894187779,0.801232665639445,0.921630094043887,0.806818181818182,0.798975672215109,0.842171717171717,0.892207792207792,0.825042881646655,0.888111888111888,0.777777777777778,1.04306220095694;20;20
Haajanen Sofia;WOC Sprint Final-Women (WOMEN);Finland;1126;0.85282;64,49,90,48,41,36,16,13,77,134,47,31,28,121,132,63,49,36,28,23;0.747159090909091,0.977736549165121,0.93030303030303,0.935606060606061,1.00443458980044,0.815656565656566,1.00568181818182,0.916083916083916,0.996458087367178,0.784260515603799,1.00580270793037,0.86217008797654,0.922077922077922,0.937640871525169,0.459366391184573,0.991341991341991,0.89239332096475,0.962121212121212,0.75,0.861660079051383;20;20
Minagawa Mikiko;WOC Sprint Final-Women (WOMEN);Japan;1132;0.84830;55,63,119,47,48,35,18,14,84,119,53,31,32,120,74,73,50,45,27,25;0.869421487603306,0.76046176046176,0.703590527119939,0.955512572533849,0.857954545454545,0.838961038961039,0.893939393939394,0.850649350649351,0.913419913419913,0.883116883116883,0.891938250428816,0.86217008797654,0.806818181818182,0.945454545454545,0.819410319410319,0.855541718555417,0.874545454545455,0.76969696969697,0.777777777777778,0.792727272727273;20;20
Dodin Celine;WOC Sprint Final-Women (WOMEN);France;1145;0.83867;63,65,125,50,47,32,20,13,87,118,53,29,32,125,72,69,54,42,23,26;0.759018759018759,0.737062937062937,0.669818181818182,0.898181818181818,0.876208897485493,0.917613636363636,0.804545454545454,0.916083916083916,0.881922675026123,0.89060092449923,0.891938250428816,0.921630094043887,0.806818181818182,0.907636363636364,0.842171717171717,0.905138339920949,0.80976430976431,0.824675324675325,0.91304347826087,0.762237762237762;20;20
Vercellotti Lea;WOC Sprint Final-Women (WOMEN);France;1147;0.83720;48,51,161,49,46,33,17,13,94,130,54,32,29,123,64,67,49,41,22,24;0.996212121212121,0.939393939393939,0.520045172219085,0.916512059369202,0.895256916996047,0.889807162534435,0.946524064171123,0.916083916083916,0.816247582205029,0.808391608391608,0.875420875420875,0.835227272727273,0.890282131661442,0.922394678492239,0.947443181818182,0.932157394843962,0.89239332096475,0.844789356984479,0.954545454545455,0.825757575757576;20;20
Zhu Mingyue;WOC Sprint Final-Women (WOMEN);China;1164;0.82498;62,54,117,49,46,32,18,12,90,122,56,32,32,139,83,82,48,41,27,22;0.771260997067449,0.887205387205387,0.715617715617716,0.916512059369202,0.895256916996047,0.917613636363636,0.893939393939394,0.992424242424242,0.852525252525253,0.861400894187779,0.844155844155844,0.835227272727273,0.806818181818182,0.81621975147155,0.730558598028478,0.761640798226164,0.910984848484849,0.844789356984479,0.777777777777778,0.900826446280992;20;20
Taylor Catherine;WOC Sprint Final-Women (WOMEN);Great Britain;1169;0.82145;65,56,93,48,48,35,36,13,92,120,57,35,33,137,79,75,53,42,25,27;0.735664335664336,0.85551948051948,0.900293255131965,0.935606060606061,0.857954545454545,0.838961038961039,0.446969696969697,0.916083916083916,0.83399209486166,0.875757575757576,0.829346092503987,0.763636363636364,0.78236914600551,0.828135368281354,0.767548906789413,0.832727272727273,0.825042881646655,0.824675324675325,0.84,0.734006734006734;20;20
Chataing Amélie;WOC Sprint Final-Women (WOMEN);France;1180;0.81379;69,48,100,47,43,30,18,14,85,117,53,33,28,218,75,69,46,38,24,25;0.693017127799737,0.998106060606061,0.837272727272727,0.955512572533849,0.957716701902748,0.978787878787879,0.893939393939394,0.850649350649351,0.902673796791444,0.898212898212898,0.891938250428816,0.809917355371901,0.922077922077922,0.520433694745621,0.808484848484848,0.905138339920949,0.950592885375494,0.911483253588517,0.875,0.792727272727273;20;20
Doetsch Esther;WOC Sprint Final-Women (WOMEN);Germany;1203;0.79823;89,63,115,50,49,35,18,14,82,122,59,36,30,136,78,74,60,44,26,23;0.537282941777324,0.76046176046176,0.728063241106719,0.898181818181818,0.840445269016698,0.838961038961039,0.893939393939394,0.850649350649351,0.93569844789357,0.861400894187779,0.801232665639445,0.742424242424242,0.860606060606061,0.834224598930481,0.777389277389277,0.843980343980344,0.728787878787879,0.787190082644628,0.807692307692308,0.861660079051383;20;20
Wang Yingwei;WOC Sprint Final-Women (WOMEN);China;1228;0.78198;105,63,88,47,46,31,18,15,88,117,55,34,80,156,66,73,59,40,24,23;0.455411255411255,0.76046176046176,0.951446280991736,0.955512572533849,0.895256916996047,0.947214076246334,0.893939393939394,0.793939393939394,0.871900826446281,0.898212898212898,0.859504132231405,0.786096256684492,0.322727272727273,0.727272727272727,0.918732782369146,0.855541718555417,0.741140215716487,0.865909090909091,0.875,0.861660079051383;20;20
Costa Raquel;WOC Sprint Final-Women (WOMEN);Portugal;1279;0.75080;61,66,115,51,50,36,18,13,104,149,56,35,34,143,72,69,53,39,90,25;0.783904619970194,0.725895316804408,0.728063241106719,0.880570409982175,0.823636363636364,0.815656565656566,0.893939393939394,0.916083916083916,0.737762237762238,0.705308114704088,0.844155844155844,0.763636363636364,0.759358288770053,0.793388429752066,0.842171717171717,0.905138339920949,0.825042881646655,0.888111888111888,0.233333333333333,0.792727272727273;20;20
Dimitrova Nataliya;WOC Sprint Final-Women (WOMEN);Bulgaria;1390;0.69084;60,53,188,61,42,30,23,166,85,134,52,31,35,138,85,68,50,40,24,25;0.796969696969697,0.903945111492281,0.445357833655706,0.736214605067064,0.98051948051948,0.978787878787879,0.699604743083004,0.0717415115005476,0.902673796791444,0.784260515603799,0.909090909090909,0.86217008797654,0.737662337662338,0.822134387351779,0.713368983957219,0.918449197860963,0.874545454545455,0.865909090909091,0.875,0.792727272727273;20;20
