Merz Matthias;WOC Sprint Qualification-Men (MEN*Q:2);Switzerland;803;1.02055;47,34,28,18,25,31,37,58,18,93,99,11,41,64,107,50,29,13;1.04255319148936,1.05,1.06071428571429,1.06111111111111,1.004,1.04516129032258,1.07297297297297,1.05344827586207,1.01666666666667,1.00430107526882,1.01313131313131,1.05454545454545,1.02926829268293,0.9921875,1.03364485981308,0.996,0.968965517241379,0.761538461538462;18;18
Fraser Scott;WOC Sprint Qualification-Men (MEN*Q:2);Great Britain;821;0.99817;48,36,30,22,25,33,40,63,20,92,101,12,40,63,108,48,29,11;1.02083333333333,0.991666666666667,0.99,0.868181818181818,1.004,0.981818181818182,0.9925,0.96984126984127,0.915,1.01521739130435,0.993069306930693,0.966666666666667,1.055,1.00793650793651,1.02407407407407,1.0375,0.968965517241379,0.9;18;18
Leandersson Jonas;WOC Sprint Qualification-Men (MEN*Q:2);Sweden;829;0.98854;51,37,28,18,25,31,41,63,18,93,102,11,42,65,113,51,29,11;0.96078431372549,0.964864864864865,1.06071428571429,1.06111111111111,1.004,1.04516129032258,0.968292682926829,0.96984126984127,1.01666666666667,1.00430107526882,0.983333333333333,1.05454545454545,1.0047619047619,0.976923076923077,0.978761061946903,0.976470588235294,0.968965517241379,0.9;18;18
Indgaard Ulf Forseth;WOC Sprint Qualification-Men (MEN*Q:2);Norway;832;0.98498;52,36,30,20,25,35,41,61,20,95,101,13,43,63,108,51,28,10;0.942307692307692,0.991666666666667,0.99,0.955,1.004,0.925714285714286,0.968292682926829,1.0016393442623,0.915,0.983157894736842,0.993069306930693,0.892307692307692,0.981395348837209,1.00793650793651,1.02407407407407,0.976470588235294,1.00357142857143,0.99;18;18
Simonin Nicolas;WOC Sprint Qualification-Men (MEN*Q:2);Ireland;832;0.98498;53,37,31,19,26,32,39,61,17,93,102,11,45,64,110,52,30,10;0.924528301886792,0.964864864864865,0.958064516129032,1.00526315789474,0.965384615384615,1.0125,1.01794871794872,1.0016393442623,1.07647058823529,1.00430107526882,0.983333333333333,1.05454545454545,0.937777777777778,0.9921875,1.00545454545455,0.957692307692308,0.936666666666667,0.99;18;18
Michiels Yannick;WOC Sprint Qualification-Men (MEN*Q:2);Belgium;836;0.98026;49,34,29,20,24,31,39,61,18,91,99,12,42,62,109,75,30,11;1,1.05,1.02413793103448,0.955,1.04583333333333,1.04516129032258,1.01794871794872,1.0016393442623,1.01666666666667,1.02637362637363,1.01313131313131,0.966666666666667,1.0047619047619,1.0241935483871,1.01467889908257,0.664,0.936666666666667,0.9;18;18
Procházka Jan;WOC Sprint Qualification-Men (MEN*Q:2);Czech Republic;841;0.97444;52,36,31,20,27,35,42,63,19,93,99,12,40,64,115,51,30,12;0.942307692307692,0.991666666666667,0.958064516129032,0.955,0.92962962962963,0.925714285714286,0.945238095238095,0.96984126984127,0.963157894736842,1.00430107526882,1.01313131313131,0.966666666666667,1.055,0.9921875,0.961739130434783,0.976470588235294,0.936666666666667,0.825;18;18
Tervo Tuomas;WOC Sprint Qualification-Men (MEN*Q:2);Finland;843;0.97212;50,38,31,20,26,33,41,61,19,100,98,12,43,65,113,52,30,11;0.98,0.939473684210526,0.958064516129032,0.955,0.965384615384615,0.981818181818182,0.968292682926829,1.0016393442623,0.963157894736842,0.934,1.0234693877551,0.966666666666667,0.981395348837209,0.976923076923077,0.978761061946903,0.957692307692308,0.936666666666667,0.9;18;18
Gvildys Jonas Vytautas;WOC Sprint Qualification-Men (MEN*Q:2);Lithuania;845;0.96982;49,35,31,20,27,35,44,61,18,101,101,11,44,61,116,52,29,10;1,1.02,0.958064516129032,0.955,0.92962962962963,0.925714285714286,0.902272727272727,1.0016393442623,1.01666666666667,0.924752475247525,0.993069306930693,1.05454545454545,0.959090909090909,1.04098360655738,0.953448275862069,0.957692307692308,0.968965517241379,0.99;18;18
Reig Andreu Blanes;WOC Sprint Qualification-Men (MEN*Q:2);Spain;851;0.96298;54,37,31,21,25,33,41,61,21,98,101,12,44,66,112,54,29,11;0.907407407407407,0.964864864864865,0.958064516129032,0.90952380952381,1.004,0.981818181818182,0.968292682926829,1.0016393442623,0.871428571428571,0.953061224489796,0.993069306930693,0.966666666666667,0.959090909090909,0.962121212121212,0.9875,0.922222222222222,0.968965517241379,0.9;18;18
Robertson Tim;WOC Sprint Qualification-Men (MEN*Q:2);New Zealand;852;0.96185;50,37,31,21,25,35,40,64,19,97,102,12,43,71,118,50,26,11;0.98,0.964864864864865,0.958064516129032,0.90952380952381,1.004,0.925714285714286,0.9925,0.9546875,0.963157894736842,0.962886597938144,0.983333333333333,0.966666666666667,0.981395348837209,0.894366197183099,0.93728813559322,0.996,1.08076923076923,0.9;18;18
Sidorov Alexey;WOC Sprint Qualification-Men (MEN*Q:2);Russia;857;0.95624;52,39,33,19,25,34,43,64,18,97,104,14,49,65,113,50,28,10;0.942307692307692,0.915384615384615,0.9,1.00526315789474,1.004,0.952941176470588,0.923255813953488,0.9546875,1.01666666666667,0.962886597938144,0.964423076923077,0.828571428571429,0.861224489795918,0.976923076923077,0.978761061946903,0.996,1.00357142857143,0.99;18;18
Goeres Patrick;WOC Sprint Qualification-Men (MEN*Q:2);Canada;859;0.95402;52,39,32,20,26,34,41,64,20,97,110,12,45,66,113,49,28,11;0.942307692307692,0.915384615384615,0.928125,0.955,0.965384615384615,0.952941176470588,0.968292682926829,0.9546875,0.915,0.962886597938144,0.911818181818182,0.966666666666667,0.937777777777778,0.962121212121212,0.978761061946903,1.01632653061224,1.00357142857143,0.9;18;18
Bobach Søren;WOC Sprint Qualification-Men (MEN*Q:2);Denmark;861;0.95180;49,39,31,20,26,34,41,66,19,93,104,13,49,70,113,52,31,11;1,0.915384615384615,0.958064516129032,0.955,0.965384615384615,0.952941176470588,0.968292682926829,0.925757575757576,0.963157894736842,1.00430107526882,0.964423076923077,0.892307692307692,0.861224489795918,0.907142857142857,0.978761061946903,0.957692307692308,0.906451612903226,0.9;18;18
Siegert Wolfgang;WOC Sprint Qualification-Men (MEN*Q:2);Austria;867;0.94521;54,38,33,20,26,36,41,65,21,97,104,13,44,67,115,53,29,11;0.907407407407407,0.939473684210526,0.9,0.955,0.965384615384615,0.9,0.968292682926829,0.94,0.871428571428571,0.962886597938144,0.964423076923077,0.892307692307692,0.959090909090909,0.947761194029851,0.961739130434783,0.939622641509434,0.968965517241379,0.9;18;18
Sirakov Ivan;WOC Sprint Qualification-Men (MEN*Q:2);Bulgaria;868;0.94412;52,36,30,19,26,35,40,66,20,99,110,14,44,66,122,48,30,11;0.942307692307692,0.991666666666667,0.99,1.00526315789474,0.965384615384615,0.925714285714286,0.9925,0.925757575757576,0.915,0.943434343434344,0.911818181818182,0.828571428571429,0.959090909090909,0.962121212121212,0.90655737704918,1.0375,0.936666666666667,0.9;18;18
Basset Lucas;WOC Sprint Qualification-Men (MEN*Q:2);France;869;0.94304;50,39,31,19,27,33,53,64,20,94,104,12,51,65,117,50,29,11;0.98,0.915384615384615,0.958064516129032,1.00526315789474,0.92962962962963,0.981818181818182,0.749056603773585,0.9546875,0.915,0.993617021276596,0.964423076923077,0.966666666666667,0.827450980392157,0.976923076923077,0.945299145299145,0.996,0.968965517241379,0.9;18;18
Uppill Simon;WOC Sprint Qualification-Men (MEN*Q:2);Australia;871;0.94087;56,37,33,22,29,35,43,62,22,97,104,12,44,67,114,53,30,11;0.875,0.964864864864865,0.9,0.868181818181818,0.86551724137931,0.925714285714286,0.923255813953488,0.985483870967742,0.831818181818182,0.962886597938144,0.964423076923077,0.966666666666667,0.959090909090909,0.947761194029851,0.970175438596491,0.939622641509434,0.936666666666667,0.9;18;18
Jubelis Andris;WOC Sprint Qualification-Men (MEN*Q:2);Latvia;874;0.93764;52,36,29,19,27,36,41,64,19,105,110,14,51,64,114,52,30,11;0.942307692307692,0.991666666666667,1.02413793103448,1.00526315789474,0.92962962962963,0.9,0.968292682926829,0.9546875,0.963157894736842,0.88952380952381,0.911818181818182,0.828571428571429,0.827450980392157,0.9921875,0.970175438596491,0.957692307692308,0.936666666666667,0.9;18;18
Bukovác Pavol;WOC Sprint Qualification-Men (MEN*Q:2);Slovakia;878;0.93337;50,37,31,20,26,35,39,63,21,109,108,14,45,67,120,54,29,10;0.98,0.964864864864865,0.958064516129032,0.955,0.965384615384615,0.925714285714286,1.01794871794872,0.96984126984127,0.871428571428571,0.856880733944954,0.928703703703704,0.828571428571429,0.937777777777778,0.947761194029851,0.921666666666667,0.922222222222222,0.968965517241379,0.99;18;18
Brandt Christoph;WOC Sprint Qualification-Men (MEN*Q:2);Germany;888;0.92286;50,40,33,20,26,35,54,65,19,99,104,12,45,70,119,54,31,12;0.98,0.8925,0.9,0.955,0.965384615384615,0.925714285714286,0.735185185185185,0.94,0.963157894736842,0.943434343434344,0.964423076923077,0.966666666666667,0.937777777777778,0.907142857142857,0.929411764705882,0.922222222222222,0.906451612903226,0.825;18;18
Seppi Marco;WOC Sprint Qualification-Men (MEN*Q:2);Italy;894;0.91667;52,37,35,20,26,35,53,62,23,103,107,13,49,65,118,55,30,11;0.942307692307692,0.964864864864865,0.848571428571429,0.955,0.965384615384615,0.925714285714286,0.749056603773585,0.985483870967742,0.795652173913044,0.906796116504854,0.937383177570093,0.892307692307692,0.861224489795918,0.976923076923077,0.93728813559322,0.905454545454545,0.936666666666667,0.9;18;18
Glibov Ruslan;WOC Sprint Qualification-Men (MEN*Q:2);Ukraine;908;0.90253;53,39,33,21,28,36,48,65,20,104,111,15,45,71,122,53,32,12;0.924528301886792,0.915384615384615,0.9,0.90952380952381,0.896428571428571,0.9,0.827083333333333,0.94,0.915,0.898076923076923,0.903603603603604,0.773333333333333,0.937777777777778,0.894366197183099,0.90655737704918,0.939622641509434,0.878125,0.825;18;18
Leal Tiago Gingão;WOC Sprint Qualification-Men (MEN*Q:2);Portugal;909;0.90154;52,38,32,21,49,33,42,66,19,103,106,12,51,66,119,56,33,11;0.942307692307692,0.939473684210526,0.928125,0.90952380952381,0.512244897959184,0.981818181818182,0.945238095238095,0.925757575757576,0.963157894736842,0.906796116504854,0.94622641509434,0.966666666666667,0.827450980392157,0.962121212121212,0.929411764705882,0.889285714285714,0.851515151515152,0.9;18;18
Green Jeremy;WOC Sprint Qualification-Men (MEN*Q:2);Republic of South Africa;931;0.88024;48,42,35,22,31,37,54,70,22,105,111,14,47,70,128,53,33,9;1.02083333333333,0.85,0.848571428571429,0.868181818181818,0.809677419354839,0.875675675675676,0.735185185185185,0.872857142857143,0.831818181818182,0.88952380952381,0.903603603603604,0.828571428571429,0.897872340425532,0.907142857142857,0.8640625,0.939622641509434,0.851515151515152,1.1;18;18
Bogya Tamas;WOC Sprint Qualification-Men (MEN*Q:2);Romania;938;0.87367;55,42,33,21,27,38,57,68,19,105,107,19,54,75,121,54,32,11;0.890909090909091,0.85,0.9,0.90952380952381,0.92962962962963,0.852631578947368,0.696491228070175,0.898529411764706,0.963157894736842,0.88952380952381,0.937383177570093,0.610526315789474,0.781481481481482,0.846666666666667,0.914049586776859,0.922222222222222,0.878125,0.9;18;18
Hribar Andraž;WOC Sprint Qualification-Men (MEN*Q:2);Slovenia;943;0.86903;51,38,34,22,27,39,45,70,20,108,121,12,48,74,132,59,33,10;0.96078431372549,0.939473684210526,0.873529411764706,0.868181818181818,0.92962962962963,0.830769230769231,0.882222222222222,0.872857142857143,0.915,0.864814814814815,0.828925619834711,0.966666666666667,0.879166666666667,0.858108108108108,0.837878787878788,0.844067796610169,0.851515151515152,0.99;18;18
Yi Zhihui;WOC Sprint Qualification-Men (MEN*Q:2);China;951;0.86172;57,41,31,20,26,36,43,65,36,127,115,14,46,80,124,53,27,10;0.859649122807018,0.870731707317073,0.958064516129032,0.955,0.965384615384615,0.9,0.923255813953488,0.94,0.508333333333333,0.735433070866142,0.872173913043478,0.828571428571429,0.917391304347826,0.79375,0.891935483870968,0.939622641509434,1.04074074074074,0.99;18;18
Teragauchi Wataru;WOC Sprint Qualification-Men (MEN*Q:2);Japan;958;0.85543;57,41,32,21,31,45,48,68,27,109,109,14,50,70,133,60,31,12;0.859649122807018,0.870731707317073,0.928125,0.90952380952381,0.809677419354839,0.72,0.827083333333333,0.898529411764706,0.677777777777778,0.856880733944954,0.920183486238532,0.828571428571429,0.844,0.907142857142857,0.831578947368421,0.83,0.906451612903226,0.825;18;18
Yip Gerald;WOC Sprint Qualification-Men (MEN*Q:2);Hong Kong;975;0.84051;55,41,33,23,28,41,43,68,23,109,150,18,48,71,127,57,30,10;0.890909090909091,0.870731707317073,0.9,0.830434782608696,0.896428571428571,0.790243902439024,0.923255813953488,0.898529411764706,0.795652173913044,0.856880733944954,0.668666666666667,0.644444444444444,0.879166666666667,0.894366197183099,0.870866141732283,0.873684210526316,0.936666666666667,0.99;18;18
Isciuc Ivan;WOC Sprint Qualification-Men (MEN*Q:2);Moldova;984;0.83283;54,38,31,21,45,38,46,69,25,111,139,15,46,73,127,60,33,13;0.907407407407407,0.939473684210526,0.958064516129032,0.90952380952381,0.557777777777778,0.852631578947368,0.86304347826087,0.885507246376812,0.732,0.841441441441442,0.72158273381295,0.773333333333333,0.917391304347826,0.86986301369863,0.870866141732283,0.83,0.851515151515152,0.761538461538462;18;18
Rengifo Robson Figueira;WOC Sprint Qualification-Men (MEN*Q:2);Brazil;1000;0.81950;57,43,34,20,32,47,49,74,22,151,111,14,50,71,130,53,31,11;0.859649122807018,0.830232558139535,0.873529411764706,0.955,0.784375,0.68936170212766,0.810204081632653,0.825675675675676,0.831818181818182,0.618543046357616,0.903603603603604,0.828571428571429,0.844,0.894366197183099,0.850769230769231,0.939622641509434,0.906451612903226,0.9;18;18
Barbone Giacomo;WOC Sprint Qualification-Men (MEN*Q:2);United States of America;1014;0.80819;70,38,31,22,27,38,51,70,24,117,130,19,56,77,140,64,28,12;0.7,0.939473684210526,0.958064516129032,0.868181818181818,0.92962962962963,0.852631578947368,0.77843137254902,0.872857142857143,0.7625,0.798290598290598,0.771538461538462,0.610526315789474,0.753571428571429,0.824675324675325,0.79,0.778125,1.00357142857143,0.825;18;18
Erdogan Musa;WOC Sprint Qualification-Men (MEN*Q:2);Turkey;1016;0.80659;60,45,34,23,30,38,51,78,25,111,121,21,73,71,133,62,29,11;0.816666666666667,0.793333333333333,0.873529411764706,0.830434782608696,0.836666666666667,0.852631578947368,0.77843137254902,0.783333333333333,0.732,0.841441441441442,0.828925619834711,0.552380952380952,0.578082191780822,0.894366197183099,0.831578947368421,0.803225806451613,0.968965517241379,0.9;18;18
Ri Kyong Sa;WOC Sprint Qualification-Men (MEN*Q:2);DPR Korea;1046;0.78346;64,45,36,23,30,42,51,82,22,124,126,13,60,81,139,63,34,11;0.765625,0.793333333333333,0.825,0.830434782608696,0.836666666666667,0.771428571428571,0.77843137254902,0.745121951219512,0.831818181818182,0.753225806451613,0.796031746031746,0.892307692307692,0.703333333333333,0.783950617283951,0.79568345323741,0.79047619047619,0.826470588235294,0.9;18;18
Buselli Francisco;WOC Sprint Qualification-Men (MEN*Q:2);Argentina;1055;0.77678;60,44,34,23,30,38,63,76,24,146,120,20,50,76,142,64,33,12;0.816666666666667,0.811363636363636,0.873529411764706,0.830434782608696,0.836666666666667,0.852631578947368,0.63015873015873,0.803947368421053,0.7625,0.63972602739726,0.835833333333333,0.58,0.844,0.835526315789474,0.77887323943662,0.778125,0.851515151515152,0.825;18;18
Liu Cheng-Hsun;WOC Sprint Qualification-Men (MEN*Q:2);Chinese Taipei;1104;0.74230;79,41,33,22,30,42,48,73,24,120,137,17,53,80,196,66,33,10;0.620253164556962,0.870731707317073,0.9,0.868181818181818,0.836666666666667,0.771428571428571,0.827083333333333,0.836986301369863,0.7625,0.778333333333333,0.732116788321168,0.682352941176471,0.79622641509434,0.79375,0.564285714285714,0.754545454545455,0.851515151515152,0.99;18;18
Heikoop Mark;WOC Sprint Qualification-Men (MEN*Q:2);Netherlands;1227;0.66789;61,50,41,28,35,46,58,91,31,140,153,17,67,97,174,78,43,17;0.80327868852459,0.714,0.724390243902439,0.682142857142857,0.717142857142857,0.704347826086956,0.68448275862069,0.671428571428571,0.590322580645161,0.667142857142857,0.655555555555556,0.682352941176471,0.629850746268657,0.654639175257732,0.635632183908046,0.638461538461538,0.653488372093023,0.582352941176471;18;18
Park Jong-Hyun;WOC Sprint Qualification-Men (MEN*Q:2);South Korea;1270;0.64528;63,54,40,26,34,48,67,92,29,151,187,25,66,92,176,73,35,12;0.777777777777778,0.661111111111111,0.7425,0.734615384615385,0.738235294117647,0.675,0.592537313432836,0.664130434782609,0.631034482758621,0.618543046357616,0.536363636363636,0.464,0.639393939393939,0.690217391304348,0.628409090909091,0.682191780821918,0.802857142857143,0.825;18;18
Ingham Lizzie;WOC Sprint Qualification-Women (WOMEN*Q:2);New Zealand;848;0.98871;53,42,14,29,70,21,105,121,13,53,74,137,57,13,34,12;1.08894878706199,0.996598639455782,1.11224489795918,1.02955665024631,1,1.03401360544218,1.00816326530612,0.946871310507674,1.03296703296703,0.962264150943396,0.988416988416988,0.94577685088634,0.992481203007519,1.06593406593407,0.941176470588235,0.976190476190476;16;16
Bagstevold Heidi Østlid;WOC Sprint Qualification-Women (WOMEN*Q:2);Norway;852;0.98407;61,43,17,31,68,24,106,113,16,48,74,131,58,14,34,14;0.946135831381733,0.973421926910299,0.915966386554622,0.963133640552995,1.02941176470588,0.904761904761905,0.998652291105121,1.01390644753477,0.839285714285714,1.0625,0.988416988416988,0.989094874591058,0.975369458128079,0.989795918367347,0.941176470588235,0.836734693877551;16;16
Crocker Alison;WOC Sprint Qualification-Women (WOMEN*Q:2);United States of America;853;0.98292;60,47,19,32,75,22,108,118,13,51,70,126,53,14,33,12;0.961904761904762,0.890577507598784,0.819548872180451,0.933035714285714,0.933333333333333,0.987012987012987,0.98015873015873,0.970944309927361,1.03296703296703,1,1.04489795918367,1.02834467120181,1.06738544474394,0.989795918367347,0.96969696969697,0.976190476190476;16;16
Eliasson Lena;WOC Sprint Qualification-Women (WOMEN*Q:2);Sweden;857;0.97833;57,40,15,30,69,22,105,110,13,69,76,129,59,15,35,13;1.0125313283208,1.04642857142857,1.03809523809524,0.995238095238095,1.01449275362319,0.987012987012987,1.00816326530612,1.04155844155844,1.03296703296703,0.739130434782609,0.962406015037594,1.00442967884828,0.958837772397094,0.923809523809524,0.914285714285714,0.901098901098901;16;16
Wyder Judith;WOC Sprint Qualification-Women (WOMEN*Q:2);Switzerland;858;0.97719;58,40,16,29,70,27,116,113,14,53,72,129,58,15,35,13;0.995073891625616,1.04642857142857,0.973214285714286,1.02955665024631,1,0.804232804232804,0.91256157635468,1.01390644753477,0.959183673469388,0.962264150943396,1.01587301587302,1.00442967884828,0.975369458128079,0.923809523809524,0.914285714285714,0.901098901098901;16;16
Hill Tessa;WOC Sprint Qualification-Women (WOMEN*Q:2);Great Britain;875;0.95820;63,46,16,32,75,22,112,117,15,55,73,135,56,14,32,12;0.91609977324263,0.909937888198758,0.973214285714286,0.933035714285714,0.933333333333333,0.987012987012987,0.94515306122449,0.979242979242979,0.895238095238095,0.927272727272727,1.00195694716243,0.95978835978836,1.01020408163265,0.989795918367347,1,0.976190476190476;16;16
Haajanen Sofia;WOC Sprint Qualification-Women (WOMEN*Q:2);Finland;892;0.93994;60,43,17,47,70,25,107,123,16,51,75,135,58,18,34,13;0.961904761904762,0.973421926910299,0.915966386554622,0.635258358662614,1,0.868571428571429,0.98931909212283,0.931475029036005,0.839285714285714,1,0.975238095238095,0.95978835978836,0.975369458128079,0.76984126984127,0.941176470588235,0.901098901098901;16;16
Dimitrova Nataliya;WOC Sprint Qualification-Women (WOMEN*Q:2);Bulgaria;894;0.93784;63,46,17,31,77,22,117,123,15,58,74,131,59,15,33,13;0.91609977324263,0.909937888198758,0.915966386554622,0.963133640552995,0.909090909090909,0.987012987012987,0.904761904761905,0.931475029036005,0.895238095238095,0.879310344827586,0.988416988416988,0.989094874591058,0.958837772397094,0.923809523809524,0.96969696969697,0.901098901098901;16;16
Tikhonova Anastasiya;WOC Sprint Qualification-Women (WOMEN*Q:2);Russia;895;0.93679;85,44,23,30,75,22,107,121,14,52,76,129,56,16,33,12;0.678991596638655,0.951298701298701,0.677018633540373,0.995238095238095,0.933333333333333,0.987012987012987,0.98931909212283,0.946871310507674,0.959183673469388,0.980769230769231,0.962406015037594,1.00442967884828,1.01020408163265,0.866071428571429,0.96969696969697,0.976190476190476;16;16
Lajn Daria;WOC Sprint Qualification-Women (WOMEN*Q:2);Poland;898;0.93366;61,48,17,30,72,26,116,119,14,57,77,140,60,14,34,13;0.946135831381733,0.872023809523809,0.915966386554622,0.995238095238095,0.972222222222222,0.835164835164835,0.91256157635468,0.962785114045618,0.959183673469388,0.894736842105263,0.949907235621521,0.925510204081633,0.942857142857143,0.989795918367347,0.941176470588235,0.901098901098901;16;16
Geypen Kim;WOC Sprint Qualification-Women (WOMEN*Q:2);Belgium;904;0.92747;62,43,16,44,72,22,103,122,16,55,98,132,60,18,29,12;0.930875576036866,0.973421926910299,0.973214285714286,0.678571428571429,0.972222222222222,0.987012987012987,1.02773925104022,0.939110070257611,0.839285714285714,0.927272727272727,0.746355685131195,0.981601731601732,0.942857142857143,0.76984126984127,1.10344827586207,0.976190476190476;16;16
Dodin Celine;WOC Sprint Qualification-Women (WOMEN*Q:2);France;905;0.92644;57,45,17,31,78,25,120,124,18,54,80,134,60,14,35,13;1.0125313283208,0.93015873015873,0.915966386554622,0.963133640552995,0.897435897435897,0.868571428571429,0.882142857142857,0.923963133640553,0.746031746031746,0.944444444444444,0.914285714285714,0.966950959488273,0.942857142857143,0.989795918367347,0.914285714285714,0.901098901098901;16;16
Kazlauskaite Inga;WOC Sprint Qualification-Women (WOMEN*Q:2);Lithuania;910;0.92135;63,46,18,32,79,26,117,130,13,55,77,132,58,18,34,12;0.91609977324263,0.909937888198758,0.865079365079365,0.933035714285714,0.886075949367089,0.835164835164835,0.904761904761905,0.881318681318681,1.03296703296703,0.927272727272727,0.949907235621521,0.981601731601732,0.975369458128079,0.76984126984127,0.941176470588235,0.976190476190476;16;16
Wang Yingwei;WOC Sprint Qualification-Women (WOMEN*Q:2);China;912;0.91933;67,48,18,42,80,23,112,118,15,55,78,138,60,15,31,12;0.861407249466951,0.872023809523809,0.865079365079365,0.710884353741497,0.875,0.944099378881988,0.94515306122449,0.970944309927361,0.895238095238095,0.927272727272727,0.937728937728938,0.938923395445135,0.942857142857143,0.923809523809524,1.03225806451613,0.976190476190476;16;16
Doetsch Esther;WOC Sprint Qualification-Women (WOMEN*Q:2);Germany;916;0.91532;60,46,16,31,74,22,118,130,15,57,81,145,60,15,33,13;0.961904761904762,0.909937888198758,0.973214285714286,0.963133640552995,0.945945945945946,0.987012987012987,0.897094430992736,0.881318681318681,0.895238095238095,0.894736842105263,0.90299823633157,0.893596059113301,0.942857142857143,0.923809523809524,0.96969696969697,0.901098901098901;16;16
Effeney Rachel;WOC Sprint Qualification-Women (WOMEN*Q:2);Australia;930;0.90154;61,47,18,30,76,25,121,127,20,56,80,137,63,18,38,13;0.946135831381733,0.890577507598784,0.865079365079365,0.995238095238095,0.921052631578947,0.868571428571429,0.874852420306966,0.902137232845894,0.671428571428571,0.910714285714286,0.914285714285714,0.94577685088634,0.897959183673469,0.76984126984127,0.842105263157895,0.901098901098901;16;16
Ramstein Laura;WOC Sprint Qualification-Women (WOMEN*Q:2);Austria;933;0.89864;64,58,17,31,81,24,119,128,15,52,80,142,64,14,33,11;0.901785714285714,0.721674876847291,0.915966386554622,0.963133640552995,0.864197530864197,0.904761904761905,0.889555822328932,0.895089285714286,0.895238095238095,0.980769230769231,0.914285714285714,0.912474849094567,0.883928571428571,0.989795918367347,0.96969696969697,1.06493506493506;16;16
Labašová Katarína;WOC Sprint Qualification-Women (WOMEN*Q:2);Slovakia;939;0.89290;63,42,19,31,71,21,154,113,19,58,80,133,69,17,36,13;0.91609977324263,0.996598639455782,0.819548872180451,0.963133640552995,0.985915492957746,1.03401360544218,0.687384044526902,1.01390644753477,0.706766917293233,0.879310344827586,0.914285714285714,0.97422126745435,0.819875776397516,0.815126050420168,0.888888888888889,0.901098901098901;16;16
Danylova Anastasiia;WOC Sprint Qualification-Women (WOMEN*Q:2);Ukraine;949;0.88349;67,49,17,32,78,23,120,127,14,63,94,141,63,16,34,11;0.861407249466951,0.854227405247813,0.915966386554622,0.933035714285714,0.897435897435897,0.944099378881988,0.882142857142857,0.902137232845894,0.959183673469388,0.80952380952381,0.778115501519757,0.918946301925025,0.897959183673469,0.866071428571429,0.941176470588235,1.06493506493506;16;16
Scalet Carlotta;WOC Sprint Qualification-Women (WOMEN*Q:2);Italy;958;0.87519;59,54,18,51,80,28,122,129,15,54,82,140,60,17,35,14;0.978208232445521,0.775132275132275,0.865079365079365,0.585434173669468,0.875,0.775510204081633,0.86768149882904,0.888150609080842,0.895238095238095,0.944444444444444,0.89198606271777,0.925510204081633,0.942857142857143,0.815126050420168,0.914285714285714,0.836734693877551;16;16
Bochenková Ivana;WOC Sprint Qualification-Women (WOMEN*Q:2);Czech Republic;964;0.86974;63,45,16,32,74,25,125,132,14,72,84,154,62,19,34,13;0.91609977324263,0.93015873015873,0.973214285714286,0.933035714285714,0.945945945945946,0.868571428571429,0.846857142857143,0.867965367965368,0.959183673469388,0.708333333333333,0.870748299319728,0.841372912801484,0.912442396313364,0.729323308270677,0.941176470588235,0.901098901098901;16;16
Johanson Liis;WOC Sprint Qualification-Women (WOMEN*Q:2);Estonia;968;0.86615;74,47,16,36,76,25,122,157,16,50,79,140,59,22,37,12;0.77992277992278,0.890577507598784,0.973214285714286,0.829365079365079,0.921052631578947,0.868571428571429,0.86768149882904,0.72975432211101,0.839285714285714,1.02,0.925858951175407,0.925510204081633,0.958837772397094,0.62987012987013,0.864864864864865,0.976190476190476;16;16
Kano Naoko;WOC Sprint Qualification-Women (WOMEN*Q:2);Japan;994;0.84349;69,52,23,48,81,24,128,133,16,59,81,150,65,16,37,12;0.836438923395445,0.804945054945055,0.677018633540373,0.62202380952381,0.864197530864197,0.904761904761905,0.827008928571429,0.861439312567132,0.839285714285714,0.864406779661017,0.90299823633157,0.863809523809524,0.87032967032967,0.866071428571429,0.864864864864865,0.976190476190476;16;16
Pasturiza Miriam;WOC Sprint Qualification-Women (WOMEN*Q:2);Brazil;1105;0.75876;81,50,18,38,88,28,141,192,15,59,87,167,75,16,37,13;0.712522045855379,0.837142857142857,0.865079365079365,0.785714285714286,0.795454545454545,0.775510204081633,0.750759878419453,0.59672619047619,0.895238095238095,0.864406779661017,0.84072249589491,0.775876817792986,0.754285714285714,0.866071428571429,0.864864864864865,0.901098901098901;16;16
Yurok Irina;WOC Sprint Qualification-Women (WOMEN*Q:2);Belorussia;1129;0.74263;80,61,18,37,86,26,150,171,26,73,105,162,66,16,38,14;0.721428571428571,0.686182669789227,0.865079365079365,0.806949806949807,0.813953488372093,0.835164835164835,0.705714285714286,0.67000835421888,0.516483516483517,0.698630136986301,0.696598639455782,0.799823633156967,0.857142857142857,0.866071428571429,0.842105263157895,0.836734693877551;16;16
Yu Tsz Ying;WOC Sprint Qualification-Women (WOMEN*Q:2);Hong Kong;1151;0.72843;70,54,18,52,87,28,153,165,22,74,99,185,74,20,38,12;0.824489795918367,0.775132275132275,0.865079365079365,0.574175824175824,0.804597701149425,0.775510204081633,0.69187675070028,0.694372294372294,0.61038961038961,0.689189189189189,0.738816738816739,0.7003861003861,0.764478764478765,0.692857142857143,0.842105263157895,0.976190476190476;16;16
