D Harreville Karine;WorldCup #4-Women (W);FRA;2972;0.83955;199,104,212,102,218,69,86,41,165,253,142,244,261,80,331,97,104,169,82,13;0.834924623115578,0.876923076923077,0.852358490566038,0.859803921568628,0.801605504587156,0.908695652173913,0.947093023255814,0.865853658536585,0.904242424242424,0.872134387351779,0.964084507042254,0.910450819672131,0.843295019157088,0.815,0.729607250755287,0.834536082474227,0.778846153846154,0.680769230769231,0.880487804878049,0.776923076923077;20;20
Bridle Helen;WorldCup #4-Women (W);GBR;2999;0.83199;207,99,222,106,190,76,93,43,185,263,176,265,300,83,287,94,91,126,81,12;0.802657004830918,0.921212121212121,0.813963963963964,0.827358490566038,0.919736842105263,0.825,0.875806451612903,0.825581395348837,0.806486486486486,0.838973384030418,0.777840909090909,0.838301886792453,0.733666666666667,0.785542168674699,0.841463414634146,0.861170212765958,0.89010989010989,0.913095238095238,0.891358024691358,0.841666666666667;20;20
Bochenková Ivana;WorldCup #4-Women (W);CZE;3001;0.83144;187,101,219,98,199,73,98,37,233,257,155,328,234,77,287,88,105,129,83,13;0.888502673796791,0.902970297029703,0.825114155251142,0.894897959183674,0.878140703517588,0.858904109589041,0.831122448979592,0.959459459459459,0.640343347639485,0.858560311284047,0.883225806451613,0.677286585365854,0.940598290598291,0.846753246753247,0.841463414634146,0.919886363636364,0.771428571428571,0.891860465116279,0.869879518072289,0.776923076923077;20;20
Elstner Elisa;WorldCup #4-Women (W);AUT;3024;0.82512;173,97,202,100,265,79,110,44,182,252,164,259,232,100,337,88,107,136,86,11;0.960404624277457,0.94020618556701,0.894554455445544,0.877,0.659433962264151,0.793670886075949,0.740454545454545,0.806818181818182,0.81978021978022,0.875595238095238,0.834756097560976,0.857722007722008,0.948706896551724,0.652,0.716617210682493,0.919886363636364,0.757009345794392,0.845955882352941,0.83953488372093,0.918181818181818;20;20
Eliasson Lena;WorldCup #4-Women (W);SWE;3026;0.82457;146,193,187,111,164,64,276,35,282,207,156,222,264,72,260,85,95,112,83,12;1.13801369863014,0.472538860103627,0.966310160427807,0.79009009009009,1.0655487804878,0.9796875,0.295108695652174,1.01428571428571,0.529078014184397,1.06594202898551,0.877564102564103,1.00067567567568,0.833712121212121,0.905555555555556,0.928846153846154,0.952352941176471,0.852631578947368,1.02723214285714,0.869879518072289,0.841666666666667;20;20
Dimitrova Nataliya;WorldCup #4-Women (W);BUL;3036;0.82185;217,105,196,99,288,79,109,59,181,239,158,257,258,72,288,109,96,131,83,12;0.765668202764977,0.868571428571429,0.921938775510204,0.885858585858586,0.606770833333333,0.793670886075949,0.747247706422018,0.601694915254237,0.824309392265193,0.923221757322176,0.866455696202532,0.864396887159533,0.853100775193798,0.905555555555556,0.838541666666667,0.742660550458716,0.84375,0.87824427480916,0.869879518072289,0.841666666666667;20;20
Wisniewska Hanna;WorldCup #4-Women (W);POL;3042;0.82023;207,103,219,102,230,79,154,44,292,222,152,257,289,69,240,88,81,120,78,16;0.802657004830918,0.885436893203884,0.825114155251142,0.859803921568628,0.759782608695652,0.793670886075949,0.528896103896104,0.806818181818182,0.510958904109589,0.993918918918919,0.900657894736842,0.864396887159533,0.76159169550173,0.944927536231884,1.00625,0.919886363636364,1,0.95875,0.925641025641026,0.63125;20;20
Shandurkova Iliana;WorldCup #4-Women (W);BUL;3083;0.80933;196,107,197,113,230,76,94,46,168,246,204,277,278,87,309,116,110,136,82,11;0.847704081632653,0.852336448598131,0.917258883248731,0.776106194690266,0.759782608695652,0.825,0.866489361702128,0.771739130434783,0.888095238095238,0.896951219512195,0.671078431372549,0.801985559566787,0.791726618705036,0.749425287356322,0.781553398058252,0.697844827586207,0.736363636363636,0.845955882352941,0.880487804878049,0.918181818181818;20;20
Forsgren Lilian;WorldCup #4-Women (W);SWE;3091;0.80723;200,98,212,180,200,76,107,44,260,230,158,301,247,77,301,90,102,122,75,11;0.83075,0.930612244897959,0.852358490566038,0.487222222222222,0.87375,0.825,0.761214953271028,0.806818181818182,0.573846153846154,0.959347826086957,0.866455696202532,0.738039867109635,0.891093117408907,0.846753246753247,0.802325581395349,0.899444444444444,0.794117647058823,0.943032786885246,0.962666666666667,0.918181818181818;20;20
Bouchet Charlotte;WorldCup #4-Women (W);FRA;3094;0.80645;184,106,226,102,253,67,108,37,248,266,159,246,310,82,292,84,85,136,91,12;0.902989130434783,0.860377358490566,0.799557522123894,0.859803921568628,0.690711462450593,0.935820895522388,0.754166666666667,0.959459459459459,0.601612903225806,0.829511278195489,0.861006289308176,0.903048780487805,0.71,0.795121951219512,0.827054794520548,0.963690476190476,0.952941176470588,0.845955882352941,0.793406593406593,0.841666666666667;20;20
Vercellotti Lea;WorldCup #4-Women (W);FRA;3098;0.80541;184,100,219,106,204,71,87,37,178,265,158,277,387,71,275,104,143,129,93,10;0.902989130434783,0.912,0.825114155251142,0.827358490566038,0.856617647058823,0.883098591549296,0.936206896551724,0.959459459459459,0.838202247191011,0.832641509433962,0.866455696202532,0.801985559566787,0.568733850129199,0.91830985915493,0.878181818181818,0.778365384615385,0.566433566433566,0.891860465116279,0.776344086021505,1.01;20;20
Lajn Daria;WorldCup #4-Women (W);POL;3116;0.80075;193,106,224,122,214,77,118,42,208,232,151,303,371,79,268,80,116,125,75,12;0.860880829015544,0.860377358490566,0.806696428571429,0.718852459016393,0.816588785046729,0.814285714285714,0.690254237288136,0.845238095238095,0.717307692307692,0.951077586206897,0.906622516556291,0.733168316831683,0.593261455525606,0.825316455696203,0.901119402985075,1.011875,0.698275862068966,0.9204,0.962666666666667,0.841666666666667;20;20
Scalet Carlotta;WorldCup #4-Women (W);ITA;3116;0.80075;210,111,223,158,256,70,89,38,172,265,155,268,264,82,326,99,99,134,85,12;0.791190476190476,0.821621621621622,0.810313901345291,0.555063291139241,0.6826171875,0.895714285714286,0.915168539325843,0.934210526315789,0.867441860465116,0.832641509433962,0.883225806451613,0.828917910447761,0.833712121212121,0.795121951219512,0.74079754601227,0.817676767676768,0.818181818181818,0.858582089552239,0.849411764705882,0.841666666666667;20;20
Rihma Annika;WorldCup #4-Women (W);EST;3126;0.79819;223,119,217,109,213,80,115,38,180,219,185,283,251,92,383,102,111,117,79,10;0.745067264573991,0.766386554621849,0.832718894009217,0.804587155963303,0.820422535211268,0.78375,0.708260869565217,0.934210526315789,0.828888888888889,1.00753424657534,0.74,0.784982332155477,0.876892430278884,0.708695652173913,0.630548302872063,0.793627450980392,0.72972972972973,0.983333333333333,0.913924050632911,1.01;20;20
Klinting Signe;WorldCup #4-Women (W);DEN;3129;0.79743;173,94,355,174,232,69,146,46,161,240,152,273,279,72,259,85,96,126,86,11;0.960404624277457,0.970212765957447,0.509014084507042,0.504022988505747,0.75323275862069,0.908695652173913,0.557876712328767,0.771739130434783,0.926708074534161,0.919375,0.900657894736842,0.813736263736264,0.788888888888889,0.905555555555556,0.932432432432432,0.952352941176471,0.84375,0.913095238095238,0.83953488372093,0.918181818181818;20;20
Round Vanessa;WorldCup #4-Women (W);AUS;3137;0.79539;217,106,213,110,217,81,89,43,224,239,169,285,292,82,297,96,113,126,127,11;0.765668202764977,0.860377358490566,0.848356807511737,0.797272727272727,0.805299539170507,0.774074074074074,0.915168539325843,0.825581395348837,0.666071428571429,0.923221757322176,0.810059171597633,0.779473684210526,0.753767123287671,0.795121951219512,0.813131313131313,0.843229166666667,0.716814159292035,0.913095238095238,0.568503937007874,0.918181818181818;20;20
Mironova Svetlana;WorldCup #4-Women (W);RUS;3139;0.79489;191,101,185,110,207,75,108,58,190,226,145,575,243,73,253,101,89,122,76,11;0.869895287958115,0.902970297029703,0.976756756756757,0.797272727272727,0.844202898550725,0.836,0.754166666666667,0.612068965517241,0.785263157894737,0.976327433628319,0.944137931034483,0.386347826086957,0.905761316872428,0.893150684931507,0.954545454545455,0.801485148514852,0.910112359550562,0.943032786885246,0.95,0.918181818181818;20;20
Kazlauskaite Inga;WorldCup #4-Women (W);LTU;3144;0.79362;202,109,217,176,265,74,117,41,186,241,165,319,276,76,274,87,92,135,81,11;0.822524752475248,0.836697247706422,0.832718894009217,0.498295454545455,0.659433962264151,0.847297297297297,0.696153846153846,0.865853658536585,0.802150537634409,0.915560165975104,0.82969696969697,0.696394984326019,0.797463768115942,0.857894736842105,0.881386861313869,0.930459770114943,0.880434782608696,0.852222222222222,0.891358024691358,0.918181818181818;20;20
Kutkaite Ausrine;WorldCup #4-Women (W);LTU;3181;0.78439;177,145,222,181,254,76,110,54,205,237,193,233,293,76,281,153,84,121,75,11;0.938700564971751,0.628965517241379,0.813963963963964,0.484530386740331,0.687992125984252,0.825,0.740454545454545,0.657407407407407,0.72780487804878,0.931012658227848,0.709326424870466,0.95343347639485,0.751194539249147,0.857894736842105,0.859430604982206,0.529084967320261,0.964285714285714,0.950826446280992,0.962666666666667,0.918181818181818;20;20
Guizzardi Michela;WorldCup #4-Women (W);ITA;3231;0.77225;199,103,220,110,298,152,116,55,178,253,170,330,276,85,272,98,95,129,80,12;0.834924623115578,0.885436893203884,0.821363636363636,0.797272727272727,0.586409395973154,0.4125,0.702155172413793,0.645454545454546,0.838202247191011,0.872134387351779,0.805294117647059,0.673181818181818,0.797463768115942,0.767058823529412,0.887867647058823,0.826020408163265,0.852631578947368,0.891860465116279,0.9025,0.841666666666667;20;20
Ramstein Laura;WorldCup #4-Women (W);AUT;3246;0.76868;197,110,222,114,239,86,120,62,211,294,175,282,271,92,306,124,102,147,81,11;0.843401015228426,0.829090909090909,0.813963963963964,0.769298245614035,0.731171548117155,0.72906976744186,0.67875,0.57258064516129,0.707109004739336,0.750510204081633,0.782285714285714,0.787765957446809,0.812177121771218,0.708695652173913,0.78921568627451,0.652822580645161,0.794117647058823,0.78265306122449,0.891358024691358,0.918181818181818;20;20
Bauer Julia;WorldCup #4-Women (W);AUT;3270;0.76304;238,138,229,103,264,87,114,43,191,267,190,266,266,78,334,112,111,139,90,10;0.698109243697479,0.660869565217391,0.789082969432314,0.851456310679612,0.661931818181818,0.720689655172414,0.714473684210526,0.825581395348837,0.781151832460733,0.826404494382022,0.720526315789474,0.83515037593985,0.827443609022556,0.835897435897436,0.723053892215569,0.722767857142857,0.72972972972973,0.827697841726619,0.802222222222222,1.01;20;20
Johanson Liis;WorldCup #4-Women (W);EST;3297;0.75679;230,117,207,99,259,73,265,37,186,239,171,294,329,69,273,152,83,127,76,11;0.722391304347826,0.779487179487179,0.872946859903382,0.885858585858586,0.674710424710425,0.858904109589041,0.307358490566038,0.959459459459459,0.802150537634409,0.923221757322176,0.800584795321638,0.755612244897959,0.668996960486322,0.944927536231884,0.884615384615385,0.532565789473684,0.975903614457831,0.905905511811024,0.95,0.918181818181818;20;20
Saeger Samantha;WorldCup #4-Women (W);USA;3311;0.75359;255,149,219,100,238,71,101,68,262,286,160,358,252,84,295,96,96,130,81,10;0.65156862745098,0.612080536912752,0.825114155251142,0.877,0.734243697478992,0.883098591549296,0.806435643564356,0.522058823529412,0.569465648854962,0.771503496503496,0.855625,0.620530726256983,0.873412698412698,0.776190476190476,0.81864406779661,0.843229166666667,0.84375,0.885,0.891358024691358,1.01;20;20
Knudsen Inge Skovgaard;WorldCup #4-Women (W);DEN;3333;0.74862;225,109,204,170,288,84,119,70,189,261,207,284,246,85,308,102,153,135,84,10;0.738444444444444,0.836697247706422,0.88578431372549,0.515882352941176,0.606770833333333,0.746428571428571,0.684453781512605,0.507142857142857,0.789417989417989,0.845402298850575,0.661352657004831,0.782218309859155,0.894715447154471,0.767058823529412,0.784090909090909,0.793627450980392,0.529411764705882,0.852222222222222,0.85952380952381,1.01;20;20
Kirchlechner Christine;WorldCup #4-Women (W);ITA;3367;0.74106;186,104,207,265,247,91,111,47,218,245,150,285,233,74,410,130,143,126,81,14;0.893279569892473,0.876923076923077,0.872946859903382,0.330943396226415,0.70748987854251,0.689010989010989,0.733783783783784,0.75531914893617,0.684403669724771,0.900612244897959,0.912666666666667,0.779473684210526,0.944635193133047,0.881081081081081,0.589024390243902,0.622692307692308,0.566433566433566,0.913095238095238,0.891358024691358,0.721428571428571;20;20
Casanova Susanne;WorldCup #4-Women (W);AUS;3393;0.73538;291,117,232,127,208,87,145,63,188,271,191,305,298,87,315,102,127,143,85,11;0.570962199312715,0.779487179487179,0.778879310344827,0.690551181102362,0.840144230769231,0.720689655172414,0.561724137931034,0.563492063492063,0.793617021276596,0.814206642066421,0.716753926701571,0.728360655737705,0.738590604026846,0.749425287356322,0.766666666666667,0.793627450980392,0.637795275590551,0.804545454545455,0.849411764705882,0.918181818181818;20;20
Prendergast Aislinn;WorldCup #4-Women (W);AUS;3518;0.70925;305,117,231,138,306,88,126,77,193,260,173,293,307,73,332,139,109,159,81,11;0.544754098360656,0.779487179487179,0.782251082251082,0.635507246376812,0.571078431372549,0.7125,0.646428571428571,0.461038961038961,0.773056994818653,0.848653846153846,0.791329479768786,0.758191126279864,0.716938110749186,0.893150684931507,0.727409638554217,0.582374100719425,0.743119266055046,0.723584905660377,0.891358024691358,0.918181818181818;20;20
Murer Johanna;WorldCup #4-Women (W);ITA;3525;0.70784;197,107,244,121,332,91,206,50,198,264,178,310,275,86,363,123,131,142,94,13;0.843401015228426,0.852336448598131,0.740573770491803,0.724793388429752,0.526355421686747,0.689010989010989,0.395388349514563,0.71,0.753535353535354,0.835795454545455,0.769101123595506,0.716612903225807,0.800363636363636,0.758139534883721,0.665289256198347,0.658130081300813,0.618320610687023,0.810211267605634,0.768085106382979,0.776923076923077;20;20
Sbaraglia Maria Novella;WorldCup #4-Women (W);ITA;3582;0.69658;235,110,226,153,314,90,106,52,299,253,163,316,297,84,445,98,106,136,87,12;0.707021276595745,0.829090909090909,0.799557522123894,0.573202614379085,0.556528662420382,0.696666666666667,0.768396226415094,0.682692307692308,0.498996655518395,0.872134387351779,0.839877300613497,0.703006329113924,0.741077441077441,0.776190476190476,0.542696629213483,0.826020408163265,0.764150943396226,0.845955882352941,0.829885057471264,0.841666666666667;20;20
Neumann Laurina;WorldCup #4-Women (W);AUS;3594;0.69425;247,122,230,116,259,117,156,53,222,278,201,313,271,99,462,117,98,136,85,12;0.672672064777328,0.747540983606557,0.785652173913043,0.756034482758621,0.674710424710425,0.535897435897436,0.522115384615385,0.669811320754717,0.672072072072072,0.793705035971223,0.681094527363184,0.709744408945687,0.812177121771218,0.658585858585859,0.522727272727273,0.691880341880342,0.826530612244898,0.845955882352941,0.849411764705882,0.841666666666667;20;20
Anderson Bridget;WorldCup #4-Women (W);AUS;3607;0.69175;240,139,261,118,341,93,125,54,224,291,208,285,285,94,350,116,139,143,89,12;0.692291666666667,0.656115107913669,0.692337164750958,0.743220338983051,0.512463343108504,0.674193548387097,0.6516,0.657407407407407,0.666071428571429,0.758247422680412,0.658173076923077,0.779473684210526,0.772280701754386,0.693617021276596,0.69,0.697844827586207,0.58273381294964,0.804545454545455,0.81123595505618,0.841666666666667;20;20
Gillis Lauren;WorldCup #4-Women (W);AUS;3639;0.68567;311,102,234,132,344,93,191,53,192,233,214,286,277,83,396,123,129,135,100,11;0.534244372990354,0.894117647058824,0.772222222222222,0.664393939393939,0.507994186046512,0.674193548387097,0.426439790575916,0.669811320754717,0.777083333333333,0.946995708154507,0.639719626168224,0.776748251748252,0.794584837545126,0.785542168674699,0.609848484848485,0.658130081300813,0.627906976744186,0.852222222222222,0.722,0.918181818181818;20;20
Rebane Kirti;WorldCup #4-Women (W);EST;3640;0.68548;244,114,214,114,284,83,128,42,190,267,200,328,423,109,420,117,122,140,89,12;0.68094262295082,0.8,0.844392523364486,0.769298245614035,0.615316901408451,0.755421686746988,0.636328125,0.845238095238095,0.785263157894737,0.826404494382022,0.6845,0.677286585365854,0.52033096926714,0.598165137614679,0.575,0.691880341880342,0.663934426229508,0.821785714285714,0.81123595505618,0.841666666666667;20;20
Lauenstein Sandra;WorldCup #4-Women (W);USA;3650;0.68360;232,116,231,123,223,132,125,58,224,300,221,310,376,92,414,123,102,143,89,16;0.716163793103448,0.786206896551724,0.782251082251082,0.713008130081301,0.783632286995516,0.475,0.6516,0.612068965517241,0.666071428571429,0.7355,0.619457013574661,0.716612903225807,0.585372340425532,0.708695652173913,0.583333333333333,0.658130081300813,0.794117647058823,0.804545454545455,0.81123595505618,0.63125;20;20
Aebi Bettina;WorldCup #4-Women Selection (WS);SUI;3039;0.89668;190,96,193,128,241,88,227,38,178,232,160,274,224,83,254,96,134,119,73,11;0.939473684210526,0.994791666666667,0.955958549222798,0.75,0.929460580912863,0.755681818181818,0.378854625550661,0.960526315789474,0.974719101123595,0.963362068965517,0.971875,0.950729927007299,1.02232142857143,0.873493975903614,1.05708661417323,0.96875,0.623134328358209,0.970588235294118,0.986301369863014,0.954545454545455;20;20
Mathys Brigitta;WorldCup #4-Women Selection (WS);SUI;3044;0.89520;205,98,198,144,276,82,121,88,194,219,156,256,244,100,283,96,87,115,71,11;0.870731707317073,0.974489795918367,0.931818181818182,0.666666666666667,0.811594202898551,0.810975609756098,0.710743801652893,0.414772727272727,0.894329896907217,1.02054794520548,0.996794871794872,1.017578125,0.938524590163934,0.725,0.948763250883392,0.96875,0.959770114942529,1.00434782608696,1.01408450704225,0.954545454545455;20;20
Tritschler Sophie;WorldCup #4-Women Selection (WS);SUI;3060;0.89052;179,99,213,111,245,70,91,46,180,266,168,353,272,71,286,92,84,131,89,14;0.997206703910615,0.964646464646465,0.866197183098592,0.864864864864865,0.914285714285714,0.95,0.945054945054945,0.793478260869565,0.963888888888889,0.840225563909774,0.925595238095238,0.737960339943343,0.841911764705882,1.02112676056338,0.938811188811189,1.01086956521739,0.994047619047619,0.881679389312977,0.808988764044944,0.75;20;20
Feer Isabelle;WorldCup #4-Women Selection (WS);SUI;3111;0.87592;178,95,176,87,287,67,81,35,169,228,155,311,234,86,494,94,124,121,79,10;1.00280898876405,1.00526315789474,1.04829545454545,1.10344827586207,0.780487804878049,0.992537313432836,1.06172839506173,1.04285714285714,1.02662721893491,0.980263157894737,1.00322580645161,0.837620578778135,0.978632478632479,0.843023255813954,0.543522267206478,0.98936170212766,0.673387096774194,0.954545454545455,0.911392405063291,1.05;20;20
Roos Elena;WorldCup #4-Women Selection (WS);SUI;3128;0.87116;183,96,301,105,247,66,131,41,185,251,185,335,247,86,286,95,83,116,77,12;0.975409836065574,0.994791666666667,0.612956810631229,0.914285714285714,0.906882591093117,1.00757575757576,0.656488549618321,0.890243902439024,0.937837837837838,0.890438247011952,0.840540540540541,0.777611940298507,0.927125506072874,0.843023255813954,0.938811188811189,0.978947368421053,1.00602409638554,0.995689655172414,0.935064935064935,0.875;20;20
Koch Andrea;WorldCup #4-Women Selection (WS);SUI;3306;0.82426;212,107,217,114,243,78,109,52,185,265,201,265,423,87,324,96,95,136,84,13;0.841981132075472,0.892523364485981,0.850230414746544,0.842105263157895,0.921810699588477,0.852564102564103,0.788990825688073,0.701923076923077,0.937837837837838,0.843396226415094,0.77363184079602,0.983018867924528,0.541371158392435,0.833333333333333,0.828703703703704,0.96875,0.878947368421053,0.849264705882353,0.857142857142857,0.807692307692308;20;20
Pfister Mirjam;WorldCup #4-Women Selection (WS);SUI;3428;0.79492;217,108,328,120,246,81,115,47,201,324,178,316,266,74,328,139,108,136,84,12;0.82258064516129,0.884259259259259,0.5625,0.8,0.910569105691057,0.820987654320988,0.747826086956522,0.776595744680851,0.86318407960199,0.689814814814815,0.873595505617977,0.824367088607595,0.860902255639098,0.97972972972973,0.81859756097561,0.669064748201439,0.773148148148148,0.849264705882353,0.857142857142857,0.875;20;20
Müller Regula;WorldCup #4-Women Selection (WS);SUI;3461;0.78734;198,102,229,112,207,79,225,49,197,263,172,345,300,96,451,95,112,137,80,12;0.901515151515151,0.936274509803922,0.805676855895197,0.857142857142857,1.08212560386473,0.841772151898734,0.382222222222222,0.744897959183674,0.880710659898477,0.849809885931559,0.904069767441861,0.755072463768116,0.763333333333333,0.755208333333333,0.595343680709534,0.978947368421053,0.745535714285714,0.843065693430657,0.9,0.875;20;20
