 IdaBobach;NORT Sprint Qual Norway-Women;DEN;859;0.93714;49,23,51,41,119,14,31,45,283,94,25,34,16,34;0.998430141287284,0.94314381270903,0.974358974358974,0.611632270168856,1.01874595992243,1.03846153846154,1.06451612903226,1.00512820512821,0.929328621908127,0.842062193126023,0.966153846153846,0.911764705882353,0.923076923076923,0.986425339366516;14;14
 SarinaJenzer;NORT Sprint Qual Norway-Women;SUI;862;0.93387;55,23,55,28,126,16,33,47,278,80,30,37,17,37;0.889510489510489,0.94314381270903,0.903496503496504,0.895604395604396,0.962148962148962,0.908653846153846,1,0.962356792144026,0.946043165467626,0.989423076923077,0.805128205128205,0.837837837837838,0.868778280542986,0.906444906444906;14;14
 ToneWigemyr;NORT Sprint Qual Norway-Women;NOR;866;0.92956;58,24,53,35,134,15,35,48,267,88,26,33,16,34;0.843501326259947,0.903846153846154,0.937590711175617,0.716483516483516,0.904707233065442,0.969230769230769,0.942857142857143,0.942307692307692,0.98501872659176,0.899475524475525,0.928994082840237,0.939393939393939,0.923076923076923,0.986425339366516;14;14
 SabineHauswirth;NORT Sprint Qual Norway-Women;SUI;867;0.92849;53,26,51,57,125,15,38,49,244,88,34,34,17,36;0.923076923076923,0.834319526627219,0.974358974358974,0.439946018893387,0.969846153846154,0.969230769230769,0.868421052631579,0.923076923076923,1.07786885245902,0.899475524475525,0.710407239819005,0.911764705882353,0.868778280542986,0.931623931623932;14;14
 VenlaNiemi;NORT Sprint Qual Norway-Women;FIN;869;0.92635;60,24,53,26,138,15,34,50,278,80,25,32,17,37;0.815384615384615,0.903846153846154,0.937590711175617,0.964497041420118,0.878483835005574,0.969230769230769,0.970588235294118,0.904615384615385,0.946043165467626,0.989423076923077,0.966153846153846,0.96875,0.868778280542986,0.906444906444906;14;14
 AnastasiyaTikhonova;NORT Sprint Qual Norway-Women;RUS;871;0.92423;47,21,50,35,137,15,37,52,281,88,25,32,17,34;1.04091653027823,1.03296703296703,0.993846153846154,0.716483516483516,0.884896125772038,0.969230769230769,0.891891891891892,0.869822485207101,0.935943060498221,0.899475524475525,0.966153846153846,0.96875,0.868778280542986,0.986425339366516;14;14
 MariaMagnusson;NORT Sprint Qual Norway-Women;SWE;877;0.91790;55,21,57,34,129,17,35,46,259,99,31,34,18,42;0.889510489510489,1.03296703296703,0.871794871794872,0.737556561085973,0.939773404889684,0.855203619909502,0.942857142857143,0.983277591973244,1.01544401544402,0.7995337995338,0.779156327543424,0.911764705882353,0.820512820512821,0.798534798534799;14;14
 HeidiØstlid Bagstevold;NORT Sprint Qual Norway-Women;NOR;878;0.91686;47,23,52,57,133,15,33,48,270,84,26,33,19,38;1.04091653027823,0.94314381270903,0.955621301775148,0.439946018893387,0.91150954308849,0.969230769230769,1,0.942307692307692,0.974074074074074,0.942307692307692,0.928994082840237,0.939393939393939,0.777327935222672,0.882591093117409;14;14
 MerjaRantanen;NORT Sprint Qual Norway-Women;FIN;882;0.91270;50,24,48,45,139,14,36,47,287,83,26,31,15,37;0.978461538461538,0.903846153846154,1.03525641025641,0.557264957264957,0.872163807415606,1.03846153846154,0.916666666666667,0.962356792144026,0.916376306620209,0.953660797034291,0.928994082840237,1,0.984615384615385,0.906444906444906;14;14
 JuliaGross;NORT Sprint Qual Norway-Women;SUI;882;0.91270;50,24,55,25,126,16,36,47,306,88,24,33,16,36;0.978461538461538,0.903846153846154,0.903496503496504,1.00307692307692,0.962148962148962,0.908653846153846,0.916666666666667,0.962356792144026,0.859477124183007,0.899475524475525,1.00641025641026,0.939393939393939,0.923076923076923,0.931623931623932;14;14
 SailaKinni;NORT Sprint Qual Norway-Women;FIN;882;0.91270;52,22,53,38,133,16,36,50,281,90,26,31,16,38;0.940828402366864,0.986013986013986,0.937590711175617,0.659919028340081,0.91150954308849,0.908653846153846,0.916666666666667,0.904615384615385,0.935943060498221,0.87948717948718,0.928994082840237,1,0.923076923076923,0.882591093117409;14;14
 HeiniWennman;NORT Sprint Qual Norway-Women;FIN;883;0.91166;54,24,55,36,132,16,35,46,291,88,25,32,15,34;0.905982905982906,0.903846153846154,0.903496503496504,0.696581196581197,0.918414918414918,0.908653846153846,0.942857142857143,0.983277591973244,0.903780068728522,0.899475524475525,0.966153846153846,0.96875,0.984615384615385,0.986425339366516;14;14
 SofiaHaajanen;NORT Sprint Qual Norway-Women;FIN;885;0.90960;57,24,54,26,125,15,34,48,293,86,27,38,15,43;0.8582995951417,0.903846153846154,0.92022792022792,0.964497041420118,0.969846153846154,0.969230769230769,0.970588235294118,0.942307692307692,0.897610921501707,0.920393559928444,0.894586894586895,0.815789473684211,0.984615384615385,0.779964221824687;14;14
 EmmaKlingenberg;NORT Sprint Qual Norway-Women;DEN;885;0.90960;52,23,49,38,121,14,34,44,290,110,24,33,16,37;0.940828402366864,0.94314381270903,1.01412872841444,0.659919028340081,1.00190718372537,1.03846153846154,0.970588235294118,1.02797202797203,0.906896551724138,0.71958041958042,1.00641025641026,0.939393939393939,0.923076923076923,0.906444906444906;14;14
 MariFasting;NORT Sprint Qual Norway-Women;NOR;894;0.90045;49,24,51,30,156,15,37,49,281,85,30,37,16,34;0.998430141287284,0.903846153846154,0.974358974358974,0.835897435897436,0.777120315581854,0.969230769230769,0.891891891891892,0.923076923076923,0.935943060498221,0.931221719457014,0.805128205128205,0.837837837837838,0.923076923076923,0.986425339366516;14;14
 CatherineTaylor;NORT Sprint Qual Norway-Women;GBR;896;0.89844;57,23,51,25,136,14,35,52,288,93,28,38,18,38;0.8582995951417,0.94314381270903,0.974358974358974,1.00307692307692,0.891402714932127,1.03846153846154,0.942857142857143,0.869822485207101,0.913194444444444,0.851116625310174,0.862637362637363,0.815789473684211,0.820512820512821,0.882591093117409;14;14
 KineHallan Steiwer;NORT Sprint Qual Norway-Women;NOR;898;0.89644;56,24,55,42,137,16,37,48,283,90,25,35,17,33;0.873626373626374,0.903846153846154,0.903496503496504,0.597069597069597,0.884896125772038,0.908653846153846,0.891891891891892,0.942307692307692,0.929328621908127,0.87948717948718,0.966153846153846,0.885714285714286,0.868778280542986,1.01631701631702;14;14
 InesBrodmann;NORT Sprint Qual Norway-Women;SUI;899;0.89544;54,24,58,26,152,16,35,47,295,82,24,33,15,38;0.905982905982906,0.903846153846154,0.856763925729443,0.964497041420118,0.797570850202429,0.908653846153846,0.942857142857143,0.962356792144026,0.891525423728814,0.965290806754222,1.00641025641026,0.939393939393939,0.984615384615385,0.882591093117409;14;14
 TatyanaRyabkina;NORT Sprint Qual Norway-Women;RUS;904;0.89049;58,25,56,27,132,17,40,51,282,90,28,35,17,46;0.843501326259947,0.867692307692308,0.887362637362637,0.928774928774929,0.918414918414918,0.855203619909502,0.825,0.886877828054299,0.932624113475177,0.87948717948718,0.862637362637363,0.885714285714286,0.868778280542986,0.729096989966555;14;14
 IsabelleFeer;NORT Sprint Qual Norway-Women;SUI;907;0.88754;52,41,61,25,129,16,37,51,291,94,26,34,15,35;0.940828402366864,0.529080675422139,0.814627994955864,1.00307692307692,0.939773404889684,0.908653846153846,0.891891891891892,0.886877828054299,0.903780068728522,0.842062193126023,0.928994082840237,0.911764705882353,0.984615384615385,0.958241758241758;14;14
 AnnicaGustafsson;NORT Sprint Qual Norway-Women;SWE;908;0.88656;51,25,51,42,131,16,36,53,291,95,27,34,21,35;0.959276018099547,0.867692307692308,0.974358974358974,0.597069597069597,0.925425719318849,0.908653846153846,0.916666666666667,0.853410740203193,0.903780068728522,0.833198380566802,0.894586894586895,0.911764705882353,0.703296703296703,0.958241758241758;14;14
 GørilRønning Sund;NORT Sprint Qual Norway-Women;NOR;908;0.88656;53,23,54,49,140,15,34,47,287,96,26,32,16,36;0.923076923076923,0.94314381270903,0.92022792022792,0.511773940345369,0.865934065934066,0.969230769230769,0.970588235294118,0.962356792144026,0.916376306620209,0.824519230769231,0.928994082840237,0.96875,0.923076923076923,0.931623931623932;14;14
 LilianForsgren;NORT Sprint Qual Norway-Women;SWE;910;0.88462;51,26,53,26,146,16,36,49,300,86,25,37,21,38;0.959276018099547,0.834319526627219,0.937590711175617,0.964497041420118,0.830347734457323,0.908653846153846,0.916666666666667,0.923076923076923,0.876666666666667,0.920393559928444,0.966153846153846,0.837837837837838,0.703296703296703,0.882591093117409;14;14
 SiljeEkroll Jahren;NORT Sprint Qual Norway-Women;NOR;920;0.87500;53,24,57,26,153,15,38,49,290,105,25,34,16,35;0.923076923076923,0.903846153846154,0.871794871794872,0.964497041420118,0.792357968828557,0.969230769230769,0.868421052631579,0.923076923076923,0.906896551724138,0.753846153846154,0.966153846153846,0.911764705882353,0.923076923076923,0.958241758241758;14;14
 SariAnttonen;NORT Sprint Qual Norway-Women;FIN;924;0.87121;50,25,52,48,129,16,36,51,294,91,28,42,24,38;0.978461538461538,0.867692307692308,0.955621301775148,0.522435897435897,0.939773404889684,0.908653846153846,0.916666666666667,0.886877828054299,0.894557823129252,0.869822485207101,0.862637362637363,0.738095238095238,0.615384615384615,0.882591093117409;14;14
 OutiOjanen;NORT Sprint Qual Norway-Women;FIN;926;0.86933;58,24,50,35,147,16,36,49,302,84,34,37,16,38;0.843501326259947,0.903846153846154,0.993846153846154,0.716483516483516,0.824699110413396,0.908653846153846,0.916666666666667,0.923076923076923,0.870860927152318,0.942307692307692,0.710407239819005,0.837837837837838,0.923076923076923,0.882591093117409;14;14
 SigneKlinting;NORT Sprint Qual Norway-Women;DEN;928;0.86746;55,23,55,26,132,17,39,49,323,90,28,35,19,37;0.889510489510489,0.94314381270903,0.903496503496504,0.964497041420118,0.918414918414918,0.855203619909502,0.846153846153846,0.923076923076923,0.814241486068111,0.87948717948718,0.862637362637363,0.885714285714286,0.777327935222672,0.906444906444906;14;14
 KaroliinaSundberg;NORT Sprint Qual Norway-Women;FIN;929;0.86652;55,27,54,42,133,15,34,52,302,89,31,42,17,36;0.889510489510489,0.803418803418803,0.92022792022792,0.597069597069597,0.91150954308849,0.969230769230769,0.970588235294118,0.869822485207101,0.870860927152318,0.889369057908384,0.779156327543424,0.738095238095238,0.868778280542986,0.931623931623932;14;14
 StineBagger Hagner;NORT Sprint Qual Norway-Women;DEN;934;0.86188;55,33,54,30,133,16,43,50,305,95,26,35,21,38;0.889510489510489,0.657342657342657,0.92022792022792,0.835897435897436,0.91150954308849,0.908653846153846,0.767441860465116,0.904615384615385,0.862295081967213,0.833198380566802,0.928994082840237,0.885714285714286,0.703296703296703,0.882591093117409;14;14
 SvetlanaMironova;NORT Sprint Qual Norway-Women;RUS;942;0.85456;62,27,56,25,149,15,35,49,312,91,29,38,20,34;0.789081885856079,0.803418803418803,0.887362637362637,1.00307692307692,0.813629323696438,0.969230769230769,0.942857142857143,0.923076923076923,0.842948717948718,0.869822485207101,0.83289124668435,0.815789473684211,0.738461538461539,0.986425339366516;14;14
 VanessaRound;NORT Sprint Qual Norway-Women;AUS;948;0.84916;56,24,68,25,150,17,40,54,307,90,26,36,16,39;0.873626373626374,0.903846153846154,0.730769230769231,1.00307692307692,0.808205128205128,0.855203619909502,0.825,0.837606837606838,0.856677524429967,0.87948717948718,0.928994082840237,0.861111111111111,0.923076923076923,0.859960552268245;14;14
 DariaLajn;NORT Sprint Qual Norway-Women;POL;948;0.84916;64,25,60,41,141,19,37,49,300,96,27,32,16,41;0.764423076923077,0.867692307692308,0.828205128205128,0.611632270168856,0.859792689579924,0.765182186234818,0.891891891891892,0.923076923076923,0.876666666666667,0.824519230769231,0.894586894586895,0.96875,0.923076923076923,0.818011257035647;14;14
 AmélieChataing;NORT Sprint Qual Norway-Women;FRA;967;0.83247;71,23,60,40,134,17,39,50,293,94,27,33,48,38;0.689057421451788,0.94314381270903,0.828205128205128,0.626923076923077,0.904707233065442,0.855203619909502,0.846153846153846,0.904615384615385,0.897610921501707,0.842062193126023,0.894586894586895,0.939393939393939,0.307692307692308,0.882591093117409;14;14
 IngjerdMyhre;NORT Sprint Qual Norway-Women;NOR;970;0.82990;58,31,61,37,152,16,36,52,308,100,27,35,21,36;0.843501326259947,0.699751861042184,0.814627994955864,0.677754677754678,0.797570850202429,0.908653846153846,0.916666666666667,0.869822485207101,0.853896103896104,0.791538461538462,0.894586894586895,0.885714285714286,0.703296703296703,0.931623931623932;14;14
 RebeccaHarding;NORT Sprint Qual Norway-Women;GBR;978;0.82311;61,25,58,26,151,16,40,50,334,92,29,39,17,40;0.802017654476671,0.867692307692308,0.856763925729443,0.964497041420118,0.80285277636271,0.908653846153846,0.825,0.904615384615385,0.787425149700599,0.860367892976589,0.83289124668435,0.794871794871795,0.868778280542986,0.838461538461538;14;14
 ClaireWard;NORT Sprint Qual Norway-Women;GBR;1002;0.80339;59,26,62,26,162,16,36,47,364,87,26,35,16,40;0.829204693611473,0.834319526627219,0.801488833746898,0.964497041420118,0.748338081671415,0.908653846153846,0.916666666666667,0.962356792144026,0.722527472527473,0.909814323607427,0.928994082840237,0.885714285714286,0.923076923076923,0.838461538461538;14;14
 HannaWisniewska;NORT Sprint Qual Norway-Women;POL;1076;0.74814;63,28,72,35,135,18,37,51,415,91,31,38,18,44;0.776556776556776,0.774725274725275,0.69017094017094,0.716483516483516,0.898005698005698,0.807692307692308,0.891891891891892,0.886877828054299,0.633734939759036,0.869822485207101,0.779156327543424,0.815789473684211,0.820512820512821,0.762237762237762;14;14
 IngeSkovgaard Knudsen;NORT Sprint Qual Norway-Women;DEN;1126;0.71492;63,27,61,27,138,16,39,50,444,120,30,44,20,47;0.776556776556776,0.803418803418803,0.814627994955864,0.928774928774929,0.878483835005574,0.908653846153846,0.846153846153846,0.904615384615385,0.592342342342342,0.659615384615385,0.805128205128205,0.704545454545455,0.738461538461539,0.713584288052373;14;14
