Niggli-Luder Simone;WOC Long Final-Women (WOMEN);Switzerland;4507;1.03665;209,104,274,515,199,698,141,126,409,77,232,68,91,355,47,75,99,136,81,155,120,83,134,79;1.131361461505,1.10751748251748,1.07133377571334,1.04677846425419,1.06943809958885,1.06994008856473,0.998065764023211,0.488455988455988,1.08157368304068,1.13223140495868,1.01293103448276,1.10026737967914,0.994005994005994,1.07989756722151,1.06189555125725,1.03878787878788,0.993572084481175,1.05147058823529,1.00112233445567,1.17067448680352,0.953787878787879,0.868565169769989,0.879240162822252,0.971231300345224;24;24
Kauppi Minna;WOC Long Final-Women (WOMEN);Finland;4598;1.01613;233,110,297,543,223,710,133,56,438,78,213,65,122,354,48,78,108,145,81,166,109,64,151,73;1.0148263753414,1.04710743801653,0.988368533823079,0.992800937552319,0.954341622503057,1.05185659411012,1.0580997949419,1.09902597402597,1.00996264009963,1.11771561771562,1.10328638497653,1.15104895104895,0.741430700447094,1.08294812532101,1.03977272727273,0.998834498834499,0.910774410774411,0.986206896551724,1.00112233445567,1.09309967141292,1.05004170141785,1.12642045454545,0.780252859723058,1.05105853051059;24;24
Billstam Annika;WOC Long Final-Women (WOMEN);Sweden;4633;1.00846;234,118,275,517,201,718,135,63,440,91,235,81,89,388,51,81,116,146,83,194,115,69,114,79;1.01048951048951,0.976117103235747,1.06743801652893,1.04272903112362,1.05879692446857,1.04013674347936,1.04242424242424,0.976911976911977,1.00537190082645,0.958041958041958,1,0.92368125701459,1.01634320735444,0.98805060918463,0.978609625668449,0.961840628507295,0.847962382445141,0.979452054794521,0.976998904709748,0.935332708528585,0.995256916996047,1.04479578392622,1.03349282296651,0.971231300345224;24;24
Riabkina Tatyana;WOC Long Final-Women (WOMEN);Russia;4757;0.98217;234,111,303,520,220,735,135,59,441,87,258,84,95,393,52,77,97,140,87,202,125,90,128,84;1.01048951048951,1.03767403767404,0.968796879687969,1.03671328671329,0.967355371900826,1.0160791589363,1.04242424242424,1.04314329738059,1.00309214594929,1.00208986415883,0.910852713178295,0.890692640692641,0.952153110047847,0.975479990747166,0.95979020979021,1.01180637544274,1.01405810684161,1.02142857142857,0.932079414838036,0.898289828982898,0.915636363636364,0.801010101010101,0.920454545454545,0.913419913419913;24;24
Hausken Nordberg Anne Margrethe;WOC Long Final-Women (WOMEN);Norway;4805;0.97236;253,128,317,570,218,757,137,62,442,89,231,79,88,392,53,84,114,142,81,201,109,68,114,76;0.934602946460654,0.899857954545455,0.92601089761973,0.945773524720893,0.976230191826522,0.986549777831152,1.02720637027206,0.99266862170088,1.00082270670506,0.979570990806946,1.01731601731602,0.947065592635213,1.02789256198347,0.977968460111317,0.941680960548885,0.927489177489177,0.862838915470494,1.00704225352113,1.00112233445567,0.902758932609679,1.05004170141785,1.06016042780749,1.03349282296651,1.00956937799043;24;24
Jureníková Eva;WOC Long Final-Women (WOMEN);Czech Republic;4870;0.95938;236,125,308,525,211,818,141,64,446,95,262,82,104,395,54,77,98,146,83,194,130,72,121,83;1.00192604006163,0.921454545454546,0.953069657615112,1.02683982683983,1.00861697544162,0.912980662369415,0.998065764023211,0.961647727272727,0.991846718304117,0.917703349282297,0.896946564885496,0.912416851441242,0.869755244755245,0.97054085155351,0.924242424242424,1.01180637544274,1.00371057513915,0.979452054794521,0.976998904709748,0.935332708528585,0.88041958041958,1.00126262626263,0.973703981968445,0.924424972617744;24;24
Rantanen Merja;WOC Long Final-Women (WOMEN);Finland;4971;0.93989;254,120,292,531,256,819,153,62,469,98,245,76,110,401,48,81,114,146,80,185,121,106,132,72;0.93092340730136,0.959848484848485,1.00529265255293,1.01523711693203,0.831321022727273,0.911865911865912,0.919786096256684,0.99266862170088,0.94320604768366,0.88961038961039,0.959183673469388,0.98444976076555,0.822314049586777,0.956019043300839,1.03977272727273,0.961840628507295,0.862838915470494,0.979452054794521,1.01363636363636,0.980835380835381,0.945905334335086,0.680102915951973,0.892561983471074,1.06565656565657;24;24
Bobach Ida;WOC Long Final-Women (WOMEN);Denmark;5002;0.93406;243,141,318,535,209,809,190,60,456,90,249,87,115,407,51,94,107,153,90,181,131,85,118,83;0.973063973063973,0.816892327530625,0.923098913664951,1.00764655904843,1.01826881252719,0.923137431172042,0.74066985645933,1.02575757575758,0.970095693779904,0.968686868686869,0.943775100401606,0.859979101358412,0.786561264822134,0.941925396470851,0.978609625668449,0.828820116054159,0.91928632115548,0.934640522875817,0.901010101010101,1.00251130085384,0.873698820263706,0.848128342245989,0.998459167950693,0.924424972617744;24;24
Brodmann Ines;WOC Long Final-Women (WOMEN);Switzerland;5003;0.93388;240,118,295,614,227,880,164,81,440,96,235,82,82,396,52,77,117,146,84,192,113,72,116,84;0.985227272727273,0.976117103235747,0.995069337442219,0.877998223275096,0.937525030036043,0.848657024793388,0.858093126385809,0.759820426487093,1.00537190082645,0.908143939393939,1,0.912416851441242,1.10310421286031,0.968089990817264,0.95979020979021,1.01180637544274,0.840714840714841,0.979452054794521,0.965367965367965,0.945075757575758,1.01287208366854,1.00126262626263,1.01567398119122,0.913419913419913;24;24
Niemi Venla;WOC Long Final-Women (WOMEN);Finland;5015;0.93164;262,182,308,562,223,749,180,78,466,87,242,92,93,389,55,88,95,201,86,185,117,77,120,78;0.902498265093685,0.632867132867133,0.953069657615112,0.959236493044322,0.954341622503057,0.997087025124408,0.781818181818182,0.789044289044289,0.949278189621537,1.00208986415883,0.971074380165289,0.813241106719368,0.972629521016618,0.985510633325543,0.907438016528926,0.885330578512397,1.03540669856459,0.711442786069652,0.94291754756871,0.980835380835381,0.978243978243978,0.936245572609209,0.981818181818182,0.983682983682984;24;24
Lüscher Sara;WOC Long Final-Women (WOMEN);Switzerland;5044;0.92629;256,127,299,606,259,800,144,109,460,93,260,83,93,402,51,79,98,146,82,194,127,75,120,81;0.923650568181818,0.906943450250537,0.981757373061721,0.88958895889589,0.821691821691822,0.933522727272727,0.977272727272727,0.564637197664721,0.961660079051383,0.937438905180841,0.903846153846154,0.901423877327492,0.972629521016618,0.953640886476707,0.978609625668449,0.986191024165708,1.00371057513915,0.979452054794521,0.988913525498891,0.935332708528585,0.901216893342878,0.961212121212121,0.981818181818182,0.947250280583614;24;24
Strand Lina;WOC Long Final-Women (WOMEN);Sweden;5115;0.91343;260,115,305,602,220,829,154,68,463,124,264,127,92,434,46,93,110,151,80,176,126,73,123,80;0.909440559440559,1.00158102766798,0.962444113263785,0.895499848988221,0.967355371900826,0.900866323061739,0.913813459268005,0.905080213903743,0.955429020223837,0.703079178885631,0.890151515151515,0.589119541875447,0.983201581027668,0.883326351068287,1.08498023715415,0.837732160312805,0.894214876033058,0.947019867549669,1.01363636363636,1.03099173553719,0.908369408369408,0.987546699875467,0.957871396895787,0.959090909090909;24;24
Mironova Svetlana;WOC Long Final-Women (WOMEN);Russia;5138;0.90934;248,126,311,616,224,792,173,65,476,104,241,94,108,397,60,98,110,144,81,213,115,148,122,72;0.953445747800587,0.914141414141414,0.943876059631687,0.875147579693034,0.950081168831169,0.942952249770432,0.813452443510247,0.946853146853147,0.929335370511841,0.838286713286713,0.975103734439834,0.795938104448743,0.837542087542087,0.96565147698649,0.831818181818182,0.794990723562152,0.894214876033058,0.993055555555556,1.00112233445567,0.851899274434486,0.995256916996047,0.487100737100737,0.965722801788376,1.06565656565657;24;24
Fasting Mari;WOC Long Final-Women (WOMEN);Norway;5170;0.90371;235,131,289,580,213,724,152,65,437,229,237,93,160,404,220,77,141,136,82,196,109,68,113,79;1.00618955512573,0.879250520471895,1.01572821642026,0.929467084639498,0.999146393512591,1.03151682571572,0.925837320574163,0.946853146853147,1.01227376742251,0.380706629614927,0.991561181434599,0.804496578690127,0.565340909090909,0.948919891989199,0.226859504132231,1.01180637544274,0.697614442295293,1.05147058823529,0.988913525498891,0.925788497217069,1.05004170141785,1.06016042780749,1.04263877715205,0.971231300345224;24;24
Gyurko Fanni;WOC Long Final-Women (WOMEN);Hungary;5198;0.89884;264,176,380,651,248,748,180,73,475,87,241,91,97,385,55,89,92,200,86,188,116,78,118,80;0.895661157024793,0.654442148760331,0.772488038277512,0.828096634548247,0.858137829912023,0.998420029168692,0.781818181818182,0.843088418430884,0.931291866028708,1.00208986415883,0.975103734439834,0.822177822177822,0.932521087160262,0.995749704840614,0.907438016528926,0.87538304392237,1.06916996047431,0.715,0.94291754756871,0.965183752417795,0.986677115987461,0.924242424242424,0.998459167950693,0.959090909090909;24;24
Dodin Celine;WOC Long Final-Women (WOMEN);France;5251;0.88977;252,131,318,559,222,921,157,62,500,89,256,84,95,440,54,98,107,152,90,203,133,94,140,94;0.938311688311688,0.879250520471895,0.923098913664951,0.964384452756546,0.958640458640459,0.81087750468858,0.896352055587724,0.99266862170088,0.884727272727273,0.979570990806946,0.91796875,0.890692640692641,0.952153110047847,0.871280991735537,0.924242424242424,0.794990723562152,0.91928632115548,0.940789473684211,0.901010101010101,0.893864755933721,0.86056049213944,0.766924564796905,0.841558441558442,0.816247582205029;24;24
Klechová Vendula;WOC Long Final-Women (WOMEN);Czech Republic;5320;0.87823;261,123,324,564,216,886,168,74,493,96,253,101,168,429,57,101,113,152,84,195,119,138,127,78;0.905956112852665,0.936437546193644,0.906004489337823,0.955834945196647,0.98526936026936,0.84290991175867,0.837662337662338,0.831695331695332,0.897289323252812,0.908143939393939,0.928853754940711,0.740774077407741,0.538419913419913,0.893621529985166,0.875598086124402,0.771377137713771,0.870474658085278,0.940789473684211,0.965367965367965,0.930536130536131,0.961802902979374,0.522397891963109,0.927702219040802,0.983682983682984;24;24
Wigemyr Tone;WOC Long Final-Women (WOMEN);Norway;5332;0.87625;256,148,294,646,247,804,188,74,504,101,253,83,111,415,55,94,105,180,85,253,120,85,147,84;0.923650568181818,0.778255528255528,0.998453927025356,0.834506051224318,0.861612072138388,0.928878335594754,0.748549323017408,0.831695331695332,0.877705627705628,0.863186318631863,0.928853754940711,0.901423877327492,0.814905814905815,0.923767798466594,0.907438016528926,0.828820116054159,0.936796536796537,0.794444444444444,0.954010695187166,0.717211642112828,0.953787878787879,0.848128342245989,0.801484230055659,0.913419913419913;24;24
Šafka Brožková Dana;WOC Long Final-Women (WOMEN);Czech Republic;5343;0.87445;255,117,308,596,220,834,162,66,485,92,272,116,107,427,60,90,108,179,95,220,154,173,120,87;0.927272727272727,0.984459984459985,0.953069657615112,0.904514948139109,0.967355371900826,0.895465445825158,0.868686868686869,0.932506887052342,0.912089971883786,0.947628458498024,0.863970588235294,0.644984326018809,0.845369583687341,0.897807110921865,0.831818181818182,0.865656565656566,0.910774410774411,0.798882681564246,0.853588516746412,0.824793388429752,0.743211334120425,0.416710457172885,0.981818181818182,0.881922675026123;24;24
Klinting Signe;WOC Long Final-Women (WOMEN);Denmark;5366;0.87070;257,118,317,624,257,845,184,65,500,109,267,111,89,420,52,97,105,174,93,205,145,81,163,88;0.920056597099399,0.976117103235747,0.92601089761973,0.863927738927739,0.828086310576583,0.883808499193115,0.764822134387352,0.946853146853147,0.884727272727273,0.799833194328607,0.880149812734082,0.674037674037674,1.01634320735444,0.912770562770563,0.95979020979021,0.803186504217432,0.936796536796537,0.82183908045977,0.871945259042033,0.885144124168515,0.789341692789969,0.890011223344557,0.722810931399888,0.871900826446281;24;24
Dambe Inga;WOC Long Final-Women (WOMEN);Latvia;5370;0.87005;319,117,307,559,232,813,166,66,501,96,255,125,124,423,54,147,116,187,88,202,146,97,143,87;0.741236819606726,0.984459984459985,0.956174119040569,0.964384452756546,0.917319749216301,0.91859554959186,0.847754654983571,0.932506887052342,0.882961350027218,0.908143939393939,0.92156862745098,0.598545454545454,0.729472140762463,0.906297012679991,0.924242424242424,0.529993815708101,0.847962382445141,0.764705882352941,0.921487603305785,0.898289828982898,0.783935242839352,0.743205248359888,0.823903369357915,0.881922675026123;24;24
Kadan Ursula;WOC Long Final-Women (WOMEN);Austria;5383;0.86795;259,142,328,575,256,944,153,74,501,104,260,83,96,399,54,78,98,157,89,186,196,98,170,83;0.912951912951913,0.811139564660691,0.894955654101996,0.937549407114625,0.831321022727273,0.791120955315871,0.919786096256684,0.831695331695332,0.882961350027218,0.838286713286713,0.903846153846154,0.901423877327492,0.942234848484849,0.960811118705856,0.924242424242424,0.998834498834499,1.00371057513915,0.910828025477707,0.911133810010215,0.975562072336266,0.583951762523191,0.735621521335807,0.693048128342246,0.924424972617744;24;24
Lajn Daria;WOC Long Final-Women (WOMEN);Poland;5496;0.85011;280,148,352,635,239,831,189,68,492,97,270,87,120,406,56,87,135,185,90,224,143,94,186,82;0.844480519480519,0.778255528255528,0.833935950413223,0.848962061560487,0.890452643590719,0.898698173066404,0.744588744588745,0.905080213903743,0.899113082039911,0.898781630740394,0.87037037037037,0.859979101358412,0.753787878787879,0.944245409762651,0.891233766233766,0.895506792058516,0.728619528619529,0.772972972972973,0.901010101010101,0.810064935064935,0.800381436745073,0.766924564796905,0.633431085043988,0.93569844789357;24;24
Rihma Annika;WOC Long Final-Women (WOMEN);Estonia;5524;0.84580;237,195,412,743,295,784,138,62,478,107,233,62,302,374,57,92,99,153,83,196,120,99,124,79;0.997698504027618,0.590675990675991,0.712488967343336,0.725559769974306,0.721417565485362,0.952574211502783,1.0197628458498,0.99266862170088,0.925446937999239,0.814783347493628,1.00858369098712,1.20674486803519,0.29951836243227,1.02503646086534,0.875598086124402,0.846837944664032,0.993572084481175,0.934640522875817,0.976998904709748,0.925788497217069,0.953787878787879,0.728191000918274,0.950146627565982,0.971231300345224;24;24
Ward Claire;WOC Long Final-Women (WOMEN);Great Britain;5537;0.84381;254,131,321,603,247,842,181,81,457,154,251,92,119,396,73,104,102,155,89,338,251,77,129,90;0.93092340730136,0.879250520471895,0.914471821013877,0.89401477461179,0.861612072138388,0.886957460591665,0.777498744349573,0.759820426487093,0.967972946091108,0.566115702479339,0.936254980079681,0.813241106719368,0.760122230710466,0.968089990817264,0.683686176836862,0.749125874125874,0.964349376114082,0.92258064516129,0.911133810010215,0.536847767616998,0.455994204998189,0.936245572609209,0.913319238900634,0.852525252525253;24;24
Tikhonova Anastasiya;WOC Long Final-Women (WOMEN);Russia;5539;0.84351;274,137,306,587,227,816,152,64,470,105,265,89,489,443,51,77,102,181,86,191,134,86,128,79;0.862972793629728,0.840743198407432,0.959298871063577,0.918383150069692,0.937525030036043,0.915218360071301,0.925837320574163,0.961647727272727,0.941199226305609,0.83030303030303,0.886792452830189,0.840653728294178,0.184978620561443,0.865380668992407,0.978609625668449,1.01180637544274,0.964349376114082,0.790055248618785,0.94291754756871,0.950023798191338,0.854138398914518,0.838266384778013,0.920454545454545,0.971231300345224;24;24
Kutkaite Ausrine;WOC Long Final-Women (WOMEN);Lithuania;5561;0.84017;262,131,309,583,287,848,168,69,481,126,381,73,94,415,63,94,113,148,78,191,130,183,253,81;0.902498265093685,0.879250520471895,0.949985289791115,0.924684235147357,0.74152676591701,0.880681818181818,0.837662337662338,0.891963109354414,0.91967491967492,0.691919191919192,0.616797900262467,1.02490660024907,0.962282398452611,0.923767798466594,0.792207792207792,0.828820116054159,0.870474658085278,0.966216216216216,1.03962703962704,0.950023798191338,0.88041958041958,0.393939393939394,0.465684513115343,0.947250280583614;24;24
Szerencsi Ildiko;WOC Long Final-Women (WOMEN);Hungary;5708;0.81853;285,119,331,577,251,1005,149,78,505,113,356,75,89,416,53,112,102,235,98,235,139,159,133,93;0.829665071770335,0.967914438502674,0.886844273551222,0.934299669135024,0.847881202462876,0.743102668475803,0.944478340451495,0.789044289044289,0.875967596759676,0.771520514883347,0.660112359550562,0.997575757575758,1.01634320735444,0.921547202797203,0.941680960548885,0.695616883116883,0.964349376114082,0.608510638297872,0.827458256029685,0.772147001934236,0.823413996075867,0.453401943967982,0.885850991114149,0.825024437927664;24;24
Volynska Nadiya;WOC Long Final-Women (WOMEN);Ukraine;5711;0.81810;296,124,333,648,242,878,147,70,511,92,291,96,151,431,56,155,127,156,90,199,129,146,252,91;0.798832923832924,0.928885630498534,0.881517881517882,0.831930415263749,0.879413974455297,0.850590184303168,0.957328385899814,0.879220779220779,0.865682262942537,0.947628458498024,0.807560137457045,0.779356060606061,0.599036724864539,0.889474794347184,0.891233766233766,0.502639296187683,0.774516821760916,0.916666666666667,0.901010101010101,0.911831886706259,0.887244538407329,0.493773349937734,0.467532467532468,0.843156843156843;24;24
Rybakovaite Kristina;WOC Long Final-Women (WOMEN);Lithuania;5721;0.81667;274,137,314,578,214,963,148,63,495,212,286,103,200,569,56,135,105,162,88,192,117,94,127,89;0.862972793629728,0.840743198407432,0.934858135495078,0.932683233721296,0.994477485131691,0.775512130652318,0.950859950859951,0.976911976911977,0.89366391184573,0.411234991423671,0.821678321678322,0.726390114739629,0.452272727272727,0.673749800287586,0.891233766233766,0.577104377104377,0.936796536796537,0.882716049382716,0.921487603305785,0.945075757575758,0.978243978243978,0.766924564796905,0.927702219040802,0.862104187946885;24;24
Sluta Olga;WOC Long Final-Women (WOMEN);Ukraine;5750;0.81255;255,155,370,610,227,981,160,77,509,110,308,128,108,444,61,109,118,210,101,205,164,87,160,93;0.927272727272727,0.743108504398827,0.793366093366093,0.883755588673621,0.937525030036043,0.761282550273376,0.879545454545455,0.799291617473436,0.869083764958028,0.792561983471074,0.762987012987013,0.584517045454545,0.837542087542087,0.863431613431613,0.818181818181818,0.714762301918265,0.833590138674884,0.680952380952381,0.802880288028803,0.885144124168515,0.697893569844789,0.828631138975967,0.736363636363636,0.825024437927664;24;24
Fabré Miek;WOC Long Final-Women (WOMEN);Belgium;5786;0.80750;252,157,360,572,229,921,152,66,521,122,347,99,327,440,57,118,107,165,96,216,138,89,143,92;0.938311688311688,0.73364215402432,0.81540404040404,0.942466624284806,0.929337038507344,0.81087750468858,0.925837320574163,0.932506887052342,0.849066480544408,0.714605067064084,0.677233429394813,0.755739210284665,0.276619405059772,0.871280991735537,0.875598086124402,0.660246533127889,0.91928632115548,0.866666666666667,0.84469696969697,0.84006734006734,0.829380764163373,0.810010214504597,0.823903369357915,0.83399209486166;24;24
Oram Louise;WOC Long Final-Women (WOMEN);Canada;5868;0.79621;316,156,407,664,283,925,161,80,533,116,292,118,127,452,56,92,119,171,92,194,142,119,165,88;0.748273878020714,0.738344988344988,0.721241903060085,0.811883899233297,0.752007709604883,0.807371007371007,0.874082439299831,0.769318181818182,0.82995053726761,0.751567398119122,0.804794520547945,0.634052388289676,0.712240515390122,0.848149637972647,0.891233766233766,0.846837944664032,0.826585179526356,0.83625730994152,0.881422924901186,0.935332708528585,0.806017925736236,0.605805958747135,0.714049586776859,0.871900826446281;24;24
Vercellotti Lea;WOC Long Final-Women (WOMEN);France;5918;0.78949;288,139,367,650,268,880,177,76,536,129,284,96,130,457,91,117,158,180,94,248,163,135,163,92;0.821022727272727,0.828646173969915,0.799851374783255,0.829370629370629,0.794097693351425,0.848657024793388,0.795069337442219,0.809808612440191,0.825305291723202,0.675828047921071,0.827464788732394,0.779356060606061,0.695804195804196,0.838870101452158,0.548451548451548,0.665889665889666,0.622554660529344,0.794444444444444,0.862669245647969,0.731671554252199,0.702175125488009,0.534006734006734,0.722810931399888,0.83399209486166;24;24
Prendergast Aislinn;WOC Long Final-Women (WOMEN);Australia;5998;0.77896;272,142,317,606,306,950,153,82,517,122,337,80,207,464,156,94,124,180,88,193,162,103,254,89;0.869318181818182,0.811139564660691,0.92601089761973,0.88958895889589,0.695484254307784,0.786124401913876,0.919786096256684,0.750554323725055,0.855635660277827,0.714605067064084,0.697329376854599,0.935227272727273,0.436978480456741,0.82621473354232,0.31993006993007,0.828820116054159,0.793255131964809,0.794444444444444,0.921487603305785,0.940178991992464,0.706509539842873,0.69991173874669,0.463851109520401,0.862104187946885;24;24
Bridle Helen;WOC Long Final-Women (WOMEN);Great Britain;6061;0.77086;261,132,346,579,272,981,158,151,551,119,322,99,145,476,59,99,122,214,99,245,161,187,186,97;0.905956112852665,0.872589531680441,0.848397267472412,0.931072381849584,0.782419786096257,0.761282550273376,0.890678941311853,0.407585791691752,0.80283781554199,0.732620320855615,0.729813664596273,0.755739210284665,0.623824451410658,0.805385790679908,0.845916795069337,0.786960514233241,0.806259314456036,0.668224299065421,0.819100091827365,0.740630797773655,0.71089779785432,0.385512882839086,0.633431085043988,0.791002811621368;24;24
Rollins Sarah;WOC Long Final-Women (WOMEN);Great Britain;6062;0.77073;261,144,351,624,266,1256,154,75,513,103,285,109,116,445,70,90,116,154,96,211,154,216,156,97;0.905956112852665,0.799873737373737,0.836311836311836,0.863927738927739,0.800068352699932,0.594600463231037,0.913813459268005,0.820606060606061,0.862307283359915,0.846425419240953,0.824561403508772,0.686405337781484,0.779780564263323,0.861491317671093,0.712987012987013,0.865656565656566,0.847962382445141,0.928571428571429,0.84469696969697,0.859974149073675,0.743211334120425,0.333754208754209,0.755244755244755,0.791002811621368;24;24
Kazlauskaite Inga;WOC Long Final-Women (WOMEN);Lithuania;6083;0.76807;267,206,326,849,310,918,190,81,512,122,333,106,155,459,59,88,116,162,94,209,137,141,155,88;0.885597548518897,0.559135039717564,0.900446179587284,0.634971624370918,0.686510263929619,0.81352743117449,0.74066985645933,0.759820426487093,0.863991477272727,0.714605067064084,0.705705705705706,0.705831903945111,0.583577712609971,0.835214894038424,0.845916795069337,0.885330578512397,0.847962382445141,0.882716049382716,0.862669245647969,0.86820356676816,0.835434638354346,0.511283043197937,0.760117302052786,0.871900826446281;24;24
Arqués Anna Serrallonga;WOC Long Final-Women (WOMEN);Spain;6092;0.76694;299,145,366,703,313,949,151,72,553,150,281,95,108,466,65,169,114,195,95,267,139,140,169,88;0.7908178777744,0.79435736677116,0.802036761053155,0.766843398422346,0.679930293348824,0.786952773254143,0.931968693558098,0.85479797979798,0.799934242972218,0.581212121212121,0.836298932384342,0.78755980861244,0.837542087542087,0.822668747561451,0.767832167832168,0.461000537923615,0.862838915470494,0.733333333333333,0.853588516746412,0.679605039155601,0.823413996075867,0.514935064935065,0.697149004841312,0.871900826446281;24;24
Saeger Samantha;WOC Long Final-Women (WOMEN);United States of America;6099;0.76606;329,175,359,705,316,1005,162,67,524,161,323,115,128,459,61,101,123,208,95,210,138,112,141,82;0.718706825089804,0.658181818181818,0.817675360850848,0.764667956157318,0.673475258918297,0.743102668475803,0.868686868686869,0.918588873812754,0.844205412907703,0.541501976284585,0.727554179566563,0.650592885375494,0.706676136363636,0.835214894038424,0.818181818181818,0.771377137713771,0.79970436067997,0.6875,0.853588516746412,0.864069264069264,0.829380764163373,0.643668831168831,0.835589941972921,0.93569844789357;24;24
Geypen Kim;WOC Long Final-Women (WOMEN);Belgium;6228;0.75019;335,176,871,748,237,880,157,64,489,98,271,88,122,401,57,90,132,186,90,229,143,91,190,83;0.705834464043419,0.654442148760331,0.337021187767456,0.720709771511911,0.897967011891063,0.848657024793388,0.896352055587724,0.961647727272727,0.90462911321807,0.88961038961039,0.867158671586716,0.850206611570248,0.741430700447094,0.956019043300839,0.875598086124402,0.865656565656566,0.745179063360881,0.768817204301075,0.901010101010101,0.792377927749107,0.800381436745073,0.792207792207792,0.620095693779904,0.924424972617744;24;24
Rebane Kirti;WOC Long Final-Women (WOMEN);Estonia;6518;0.71681;270,152,345,862,305,896,181,73,538,137,378,103,198,487,59,224,164,176,103,216,162,133,257,99;0.875757575757576,0.757775119617225,0.850856389986825,0.625395486184349,0.697764530551416,0.833502435064935,0.777498744349573,0.843088418430884,0.822237242311592,0.636363636363636,0.621693121693122,0.726390114739629,0.45684113865932,0.787194325182005,0.845916795069337,0.347808441558442,0.599778270509978,0.8125,0.787290379523389,0.84006734006734,0.706509539842873,0.542036910457963,0.458436505129112,0.775022956841139;24;24
Elstner Elisa;WOC Long Final-Women (WOMEN);Austria;6728;0.69444;261,143,436,643,258,1055,165,70,596,137,319,101,481,484,60,142,156,197,94,262,190,103,278,97;0.905956112852665,0.805467260012715,0.673269391159299,0.838399547575286,0.824876673713883,0.707884532529082,0.852892561983471,0.879220779220779,0.74222086638194,0.636363636363636,0.736677115987461,0.740774077407741,0.188055188055188,0.792073628850488,0.831818181818182,0.54865556978233,0.630536130536131,0.725888324873096,0.862669245647969,0.692574600971548,0.602392344497608,0.69991173874669,0.42380640941792,0.791002811621368;24;24
Grigorova-Burgova Antoniya;WOC Long Final-Women (WOMEN);Bulgaria;7012;0.66631;275,160,337,643,250,963,154,75,528,118,310,126,821,456,92,90,139,191,88,392,393,100,220,91;0.859834710743802,0.719886363636364,0.871054761262476,0.838399547575286,0.851272727272727,0.775512130652318,0.913813459268005,0.820606060606061,0.837809917355372,0.738828967642527,0.758064516129032,0.593795093795094,0.110176060236962,0.840709728867624,0.542490118577075,0.865656565656566,0.707652060170046,0.74869109947644,0.921487603305785,0.462894248608534,0.291232940087902,0.720909090909091,0.535537190082645,0.843156843156843;24;24
